time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2021-12-01,0.633147113594041,0.6357768556938681,0.6592592592592593,0.6752302472127968,0.04888511390327648,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5209670198477838,0.504257916226352,8966118.181818182,0.7157579301271745,0.6815351140456183,0.6713682807641047,0.6229819714791588,0.5728796861518752,0.23475409836065442,0.6056268932719808,0.7029702970297025,0.7511468625201816,0.7155477139540303,0.7018757004364226,0.6305494208850994,0.6373966942148755,0.5714285714285714,0.6250000000000001,0.2999162400792321,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6732913233155597,1,0.6291808046534173,0,0.6519631604459525,0
2021-12-02,0.6531657355679702,0.6556016597510372,0.6854320987654322,0.6732913233155597,0.029475461114240865,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5147806975892336,0.5038897713237575,6566181.818181818,0.7186814793158895,0.6883253301320529,0.6757367096105433,0.6004979897094074,0.4415607456459041,0.19236405556966663,0.5096136186091356,0.6850715746421264,0.7427243763296871,0.7248619095583024,0.7071532830510606,0.6347041417028443,0.6497933884297518,0.5714285714285714,0.6250000000000001,0.30128653870339805,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6635967038293746,0,0.6359670382937469,0,0.6655356277266117,1
2021-12-03,0.6387337057728119,0.6611341632088519,0.6795061728395062,0.6635967038293746,0.04293998170358141,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4967372576684619,0.4919698592217603,10685245.454545455,0.7118111387224091,0.6942902160864346,0.679734932622538,0.5650169276156779,0.4714207929110774,0.27829492452718707,0.46753637440521445,0.6568047337278106,0.7267451584878487,0.7286501544059849,0.7101964670616873,0.6410701976765117,0.6415289256198345,0.5714285714285714,0.6250000000000001,0.3082367328055613,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6291808046534173,0,0.6519631604459525,0,0.6752302472127968,2
2021-12-06,0.6424581005586593,0.632088520055325,0.6222222222222222,0.6291808046534173,0.0497826536314835,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4795349405109143,0.4792936317611898,12361718.181818182,0.7001900306972665,0.6980417166866746,0.6829742336739226,0.517073990642882,0.25117790574778454,0.4997990481226857,0.3312542889346748,0.588339222614841,0.6887260756938527,0.7229651707143963,0.7094728474243337,0.6486468995923359,0.5826446280991734,0.5714285714285714,0.6250000000000001,0.33431760851695735,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6359670382937469,1,0.6655356277266117,2,0.6752302472127968,2
2021-12-07,0.6056797020484171,0.6085753803596126,0.6424691358024691,0.6359670382937469,0.015697513953145493,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4951092781267382,0.5006263241384321,6642318.181818182,0.6885689226721241,0.7018682472989197,0.6859914112246408,0.46653080585999335,0.5114014774289037,0.14755128746741342,0.5589969642668451,0.5897887323943661,0.6610416384224346,0.7120707414445189,0.7090990930912405,0.655804880873247,0.5826446280991734,0.5714285714285714,0.6250000000000001,0.32899271644776384,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6519631604459525,2,0.6752302472127968,2,0.6713523994183228,2
2021-12-08,0.6094040968342644,0.6348547717842323,0.6474074074074075,0.6519631604459525,0.018521202431409478,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5012413344005644,0.5034510144869662,7421481.818181818,0.6832334454027189,0.7077581032412965,0.6893973049015251,0.3724073753940458,0.584118317190911,0.31891952775416943,0.610985498530039,0.6355785837651123,0.6478427263005131,0.7003294498942958,0.7090624943170437,0.6646998249785832,0.6208677685950412,0.5714285714285714,0.6250000000000001,0.3168004555263264,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6655356277266117,2,0.6752302472127968,2,0.6883179835191469,2
2021-12-09,0.62756052141527,0.6265560165975104,0.6676543209876544,0.6655356277266117,0.01935605684526553,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5064237359417183,0.5082221042867033,5237909.090909091,0.6841105101593336,0.7129351740696279,0.6932474455797422,0.29781475366458693,0.5507078808711574,0.10007787384437083,0.5956654626106822,0.6232142857142854,0.6445451061157641,0.6901804628278065,0.7091699358435396,0.6752736002414332,0.6539256198347105,0.5714285714285714,0.6250000000000001,0.30683337624792684,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6752302472127968,2,0.6713523994183228,1,0.6941347552108579,2
2021-12-10,0.648510242085661,0.6454587367450437,0.6864197530864198,0.6752302472127968,0.029370035812832422,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.507563321620925,0.5119445324701501,6196036.363636363,0.6841105101593336,0.7148484393757502,0.6976158744261808,0.29105363984300925,0.4800020955698132,0.10829430132708762,0.5731708983717954,0.5539112050739954,0.6464853982159642,0.6825060700751466,0.7101898085702392,0.6847553730484501,0.6539256198347103,0.5714285714285714,0.6250000000000001,0.2999162400792321,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6752302472127968,1,0.6883179835191469,2,0.6912263693650024,2
2021-12-13,0.6550279329608939,0.644536652835408,0.6765432098765433,0.6752302472127968,0.030051026273281555,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.506260937987546,0.5138145783344432,6583690.909090909,0.6844028650782051,0.7164990996398559,0.7022804679401745,0.28514140495451334,0.441683110913476,0.1732372111396403,0.5201018258426968,0.5472103004291843,0.6461146314311222,0.6762815604660382,0.7101665252323287,0.6953698993069168,0.651859504132231,0.5714285714285714,0.6250000000000001,0.2999162400792321,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6713523994183228,1,0.6941347552108579,2,0.7227338826951041,2
2021-12-14,0.6415270018621975,0.644536652835408,0.677530864197531,0.6713523994183228,0.016991110894751797,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5011599354234781,0.5116027640259032,6533536.363636363,0.685572284753691,0.7135729291716686,0.7061676292018362,0.2578302505575186,0.49942641622675943,0.16596634511057218,0.4991254113755743,0.3916666666666666,0.6413803413480141,0.670216653531815,0.7075618439618974,0.709305258596282,0.6559917355371899,0.5714285714285714,0.6250000000000001,0.3026633548002119,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6883179835191469,2,0.6912263693650024,2,0.6960736791080948,2
2021-12-15,0.6475791433891992,0.6519133241124941,0.682469135802469,0.6883179835191469,0.03413554436974112,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5031949098506329,0.511957975110797,7128445.454545454,0.6944891097792723,0.7121848739495797,0.7097956463793867,0.23689853074668843,0.560347991282284,0.18603419876068727,0.6123101281413249,0.4524421593830338,0.6470256466133995,0.6666588703892522,0.7058123801696954,0.7235476530182008,0.6797520661157024,0.5714285714285714,0.6250000000000001,0.29083372202895674,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6941347552108579,1,0.7227338826951041,2,0.6844401357246728,1
2021-12-16,0.6643389199255121,0.669893960350392,0.708641975308642,0.6941347552108579,0.03382496713045679,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5004273446297024,0.5120944186797417,7786818.181818182,0.7032597573454175,0.7107217887154862,0.713941951725159,0.2057482215418278,0.4938413062159839,0.13268709907341503,0.5510716631602017,0.44961240310077516,0.653387146079276,0.6652709682403134,0.6994095099346995,0.7453261892831502,0.714876033057851,0.5714285714285714,0.6250000000000001,0.2868881001524797,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6912263693650024,1,0.6960736791080948,1,0.6597188560349004,0
2021-12-17,0.6727188081936685,0.6643614568925771,0.702716049382716,0.6912263693650024,0.0179171439476638,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.49763264641641003,0.4955706579435337,7812118.181818182,0.7091799444525654,0.7110219087635055,0.7181993188212644,0.20987949430029726,0.4293903515409738,0.13361660589704627,0.5047243791468738,0.5117647058823533,0.6544838183842488,0.6644120501330724,0.6940705860272227,0.7627653069490892,0.6601239669421486,0.5714285714285714,0.6250000000000001,0.2888540411745084,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.7227338826951041,2,0.6844401357246728,1,0.6873485215705282,1
2021-12-20,0.6615456238361267,0.680958967266021,0.6987654320987655,0.7227338826951041,0.05666806554644306,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5013769993623746,0.5140670349963056,7131845.454545454,0.717804414559275,0.7158988595438174,0.7239189989634234,0.26776474046233506,0.670827380846494,0.2856978029902404,0.6872709443288749,0.6867816091954028,0.6741373011894956,0.6682303240007548,0.7012382286627656,0.7628067746538866,0.6167355371900822,0.5714285714285714,0.6250000000000001,0.268259123038723,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6960736791080948,0,0.6597188560349004,0,0.6786233640329615,0
2021-12-21,0.6908752327746741,0.680958967266021,0.7125925925925926,0.6960736791080948,0.026411004042219757,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.49418675638642806,0.5087477945353572,5533881.818181818,0.7209472299371439,0.7175120048019208,0.7283614689767509,0.277826801371699,0.3546200869104137,0.1862590220691871,0.3837932600765403,0.5579514824797844,0.669749275973933,0.6702790223806252,0.7027716928595085,0.7660045192419087,0.5526859504132227,0.5714285714285714,0.6250000000000001,0.2855850355704618,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6844401357246728,0,0.6873485215705282,0,0.6732913233155597,0
2021-12-22,0.6662011173184357,0.6574458275703088,0.6641975308641976,0.6844401357246728,0.046766635211460864,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4859383267083611,0.5159706151837969,9108109.090909092,0.7223359158017835,0.718374849939976,0.7324337331556344,0.27976918108095167,0.42886968600984243,0.36613024514964554,0.4587340120237042,0.5294117647058825,0.6564840407355338,0.6688770288906466,0.6995848196630794,0.7668682049991828,0.41012396694214837,0.5714285714285714,0.6250000000000001,0.2934949196979363,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6597188560349004,0,0.6786233640329615,1,0.6960736791080948,2
2021-12-23,0.6424581005586593,0.632088520055325,0.6474074074074075,0.6597188560349004,0.041378547509748245,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4779069609691905,0.5238054782189009,8669363.636363637,0.7205817862885544,0.7180747298919568,0.7356360136235746,0.28163486780762254,0.42689967850061805,0.29692507756422604,0.38786388238736086,0.49052132701421786,0.627784718812095,0.661176337354629,0.6959762596422006,0.7656332905583111,0.36363636363636337,0.5714285714285714,0.6250000000000001,0.3110637598878887,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6873485215705282,2,0.6732913233155597,2,0.6989820649539505,2
2021-12-24,0.62243947858473,0.6537574919317657,0.6641975308641976,0.6873485215705282,0.0213833568980252,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.4987450991032547,0.5319055747081752,5935018.181818182,0.7204356088291187,0.7225765306122449,0.739523174885236,0.23917593024250927,0.7113845783867827,0.33741414749084964,0.6724433522011086,0.6470588235294119,0.6218409350476317,0.6536532178423207,0.6916450310139796,0.7677508457015487,0.4080578512396691,0.5714285714285714,0.6250000000000001,0.29149669386806554,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6786233640329615,0,0.6960736791080948,2,0.7566650508967522,2
2021-12-27,0.6643389199255121,0.6537574919317657,0.6622222222222222,0.6786233640329615,0.012537604243362685,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5021638561408746,0.5461758678342795,4595636.363636363,0.7180967694781466,0.7258778511404562,0.7430401303124535,0.19291675391560648,0.4070120655626237,0.35263491170055605,0.47359289522390036,0.6067961165048544,0.6098205820780077,0.644879149634084,0.690832301908194,0.7676822132844267,0.44421487603305765,0.5714285714285714,0.6250000000000001,0.29753376153438693,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6732913233155597,1,0.6989820649539505,2,0.7566650508967522,2
2021-12-28,0.6443202979515829,0.6537574919317657,0.677530864197531,0.6732913233155597,0.019173699567153632,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5124472602460963,0.5538470453118266,9846645.454545455,0.7153924864785851,0.7275285114045618,0.7465755960313932,0.1694285478585506,0.4938413062159839,0.23659032175336758,0.49137822942668186,0.5564102564102563,0.5954138220228383,0.6345572571715921,0.6909853810480504,0.7691188242934235,0.49173553719008256,0.5714285714285714,0.6250000000000001,0.30128653870339805,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6960736791080948,2,0.7566650508967522,2,0.7634512845370818,2
2021-12-29,0.6513035381750466,0.6717381281696633,0.6958024691358023,0.6960736791080948,0.045797862171491385,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5126100582002686,0.5453645329753535,6676081.818181818,0.7113726063441018,0.7298919567827131,0.7507589219606099,0.16320863009723768,0.5820998347813324,0.23834656837677048,0.6436306367207806,0.5770171149144254,0.5978404511120123,0.6268560290811799,0.6931035489047515,0.769071365866888,0.5072314049586775,0.5714285714285714,0.6250000000000001,0.2855850355704618,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.6989820649539505,1,0.7566650508967522,2,0.7595734367426078,2
2021-12-30,0.6662011173184357,0.6717381281696633,0.7125925925925926,0.6989820649539505,0.019014136948805715,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5148620965663199,0.5386886815891966,6374036.363636363,0.7118111387224091,0.7317301920768309,0.7554605360580481,0.16464104341220262,0.5100842112675199,0.11852846858948318,0.5354437792974456,0.5620253164556965,0.6003228933698087,0.6212641272240329,0.6955957784655573,0.769154734472691,0.5175619834710743,0.5714285714285714,0.6250000000000001,0.28364167847243793,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.7566650508967522,2,0.7634512845370818,2,0.7455162384876394,2
2021-12-31,0.6699255121042831,0.7132319041032733,0.7165432098765432,0.7566650508967522,0.13531961439584772,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5295953114189199,0.5242098723027251,11060054.545454545,0.7227013594503728,0.738032713085234,0.7614948911594845,0.2661392539410447,0.8091225307186054,0.394403065884501,0.823334050791169,0.663424124513619,0.638939668651782,0.625643201670739,0.71220442344393,0.7603847369516091,0.661157024793388,0.5714285714285714,0.6250000000000001,0.24769148971623334,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.7566650508967522,1,0.7595734367426078,1,0.735821619001454,0
2021-12-31,0.6699255121042831,0.7132319041032733,0.7165432098765432,0.7566650508967522,0.13531961439584772,VIB,0.8486842105263157,0.6363636363636365,0.8414634146341464,0.7916666666666666,0.3407536231884058,0.6875,0.2727272727272727,0.0,0.5338345864661653,0.0952380952380949,0.22727272727272751,0.7033898305084758,0.48698884758364314,1.0,0.949685534591195,0.8676470588235292,0.39240506329113956,0.2666666666666666,0.5295953114189199,0.5242098723027251,11060054.545454545,0.7373191053939483,0.7446353541416566,0.7655486450466459,0.3217767686959332,0.8091225307186054,0.394403065884501,0.5201018258426968,0.673913043478261,0.6673900294830211,0.6356684855745588,0.7222973109352513,0.7635202251605,0.7345041322314045,0.5714285714285714,0.6250000000000001,0.24769148971623334,0.35294117647058826,0.023,0.5,0.044,0.6551724137931034,0.255,0.5339366515837104,0.189,0.17254901960784313,22.347826086956523,0.0,0.121,0.006999999999999999,0.6522303899999999,3.391304347826087,98.839,0.7634512845370818,1,0.7455162384876394,0,0.7227338826951041,0
2022-01-04,0.7364990689013036,0.7270631627478099,0.7738271604938272,0.7634512845370818,0.03129191056418365,VIB,0.8223684210526314,0.6363636363636365,0.7682926829268293,0.7083333333333333,0.39942028985507244,0.6875,0.3181818181818181,0.46889952153110026,0.5488721804511278,0.0,0.22727272727272751,0.7372881355932215,0.5501858736059478,0.532934131736527,0.7358490566037736,0.16911764705882337,0.2658227848101262,0.2666666666666666,0.5368940863643147,0.5476573941834522,9861109.090909092,0.748794035959655,0.7504501800720287,0.7697319709758624,0.37749091823803754,0.4639591889608763,0.09797222737183997,0.5534913553295199,0.6597938144329897,0.6920259374588483,0.649336303340435,0.7323436229967487,0.7667114550885887,0.7345041322314045,0.5,0.5312500000000002,0.2121608974441085,0.41176470588235303,0.02325,0.5,0.044,0.9623824451410656,0.2795,0.6108597285067873,0.19325,0.12464589235127478,21.583333333333332,0.0,0.07700000000000001,0.008999999999999994,0.64232046,3.25,98.835,0.7595734367426078,1,0.735821619001454,0,0.7072224915172078,0
2022-01-05,0.7309124767225326,0.7413554633471646,0.7659259259259259,0.7595734367426078,0.026376812052573775,VIB,0.8223684210526314,0.6363636363636365,0.7682926829268293,0.7083333333333333,0.39942028985507244,0.6875,0.3181818181818181,0.46889952153110026,0.5488721804511278,0.0,0.22727272727272751,0.7372881355932215,0.5501858736059478,0.532934131736527,0.7358490566037736,0.16911764705882337,0.2658227848101262,0.2666666666666666,0.5313046899377297,0.5489390685686031,9730736.363636363,0.7609998538225405,0.7555147058823528,0.7716570413149708,0.41348101155625316,0.4737921933567888,0.2486531731685382,0.5011647850043223,0.6403326403326406,0.7063605657092824,0.6635566597927975,0.7407263036432958,0.7695218530499863,0.6921487603305781,0.5714285714285714,0.6250000000000001,0.21426315292673037,0.35294117647058826,0.0235,0.5,0.044,0.6551724137931034,0.304,0.5339366515837104,0.1975,0.12464589235127478,21.583333333333332,0.0,0.07700000000000001,0.008999999999999994,0.64232046,3.25,98.835,0.7455162384876394,0,0.7227338826951041,0,0.7503635482307318,0
