time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2021-08-23,0.34527911784975884,0.340006786562606,0.3462603878116343,0.3368928694454012,0.04085470869714827,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40735694822888285,0.25520318325408664,13711818.545454545,0.3598283612586842,0.36168158450979876,0.3514273411180628,0.10934259242721009,0.3448678286677218,0.18240478438778673,0.31606960010903407,0.39852398523985244,0.3631970229368388,0.3397041250685944,0.34011995684055163,0.3733549892481627,0.47984189723320153,0.47916666666666696,0.46153846153846134,0.4138425311046943,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.33827075439200827,1,0.3362039269720978,1,0.33344815707888387,1
2021-08-24,0.3349414197105445,0.337631489650492,0.34383656509695293,0.33827075439200827,0.03870489564877839,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40859824402058736,0.2556029989176877,9469031.727272727,0.3575807110747855,0.36019414942198796,0.35128802654575847,0.13663243869608235,0.46932741599120487,0.18331356267299181,0.5223569298348905,0.39405204460966553,0.3459186536392797,0.33200056259209515,0.33784718306312167,0.3777912932814672,0.48300395256917,0.47916666666666696,0.46153846153846134,0.4119761202261704,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3396486393386151,1,0.33000344471236653,0,0.320013778849466,0
2021-08-25,0.34079944865609924,0.33559552086867994,0.34972299168975074,0.3396486393386151,0.05508067345214465,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4110505600968816,0.2503187568528661,7070065.2727272725,0.3533408255006131,0.3583152840479111,0.3518959446794498,0.15240057266293064,0.4212520309604404,0.07149554617909004,0.5223004105066976,0.3582677165354332,0.333264825757364,0.3228551161699396,0.33620554506312916,0.38103941332321745,0.4727272727272727,0.47916666666666696,0.46153846153846134,0.4101201654309998,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3362039269720978,1,0.33344815707888387,0,0.3145022390630382,0
2021-08-26,0.3418332184700207,0.34815066168985404,0.34833795013850416,0.3362039269720978,0.04304306087265184,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40190735694822893,0.2369937450418772,9217061.909090908,0.34859011033919085,0.3567234675504292,0.3520859190962284,0.17200789532000638,0.3735219628819175,0.26766964425638573,0.45221565196173696,0.3744855967078193,0.32043179909583097,0.312513924175556,0.33595636705935816,0.3815411700276111,0.4474308300395258,0.47916666666666696,0.46153846153846134,0.41477968522705594,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.33000344471236653,0,0.320013778849466,0,0.3272476748191525,0
2021-08-27,0.3314955203308063,0.32846963013233793,0.32756232686980613,0.33000344471236653,0.039190823773507355,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40221011201937645,0.2529709257367666,9855737.363636363,0.34327748263179403,0.3541139323086558,0.3519086096405683,0.19361604064329366,0.41686194784569874,0.2894779905089182,0.4115643786575583,0.29166666666666685,0.30534940947371975,0.30068594501562573,0.33698298420603745,0.3795010282003244,0.4237154150197629,0.47916666666666696,0.46153846153846134,0.42333456357261473,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.33344815707888387,1,0.3145022390630382,0,0.33344815707888387,1
2021-08-30,0.32977257064093735,0.327451645741432,0.3410664819944599,0.33344815707888387,0.030534600696438888,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41383590675143805,0.2792109769945489,7613498.2727272725,0.3376072742133225,0.35171315988622426,0.3526938372299197,0.20084088726944738,0.47325509862401205,0.07762666030382448,0.5532568539762777,0.31451612903225823,0.29656981383815995,0.2891541491004376,0.33780342896190274,0.3772751610213103,0.4150197628458499,0.47916666666666696,0.46153846153846134,0.41855488764905197,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.320013778849466,0,0.3272476748191525,0,0.3344815707888391,1
2021-08-31,0.3314955203308063,0.327451645741432,0.33206371191135736,0.320013778849466,0.028763476462512955,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40675143808658804,0.27815106773546183,6714442.636363637,0.33316305680425007,0.348399050129172,0.3521745738240583,0.22581809440289538,0.3079643682977169,0.20763433017262312,0.3046661233405457,0.275618374558304,0.2790151934880168,0.2757909645920981,0.33993905507696054,0.3709958664874079,0.3604743083003954,0.47916666666666696,0.46153846153846134,0.43758992086761733,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3145022390630382,0,0.33344815707888387,2,0.32828108852910776,2
2021-09-01,0.31702274293590627,0.3193077706141839,0.3254847645429363,0.3145022390630382,0.0483832434020009,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40517711171662124,0.28319203921507907,7348346.181818182,0.3298426644871272,0.34511103572453733,0.3520985840573469,0.25573602646127097,0.40409793935361105,0.18548652202498417,0.41887601752532494,0.27659574468085124,0.26126933625455856,0.26091759332762476,0.341873416958023,0.3641113842954915,0.34308300395256924,0.47916666666666696,0.46153846153846134,0.44571614566487056,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3272476748191525,2,0.3344815707888391,2,0.3189803651395108,1
2021-09-06,0.3135768435561682,0.32473702069901594,0.3265235457063712,0.3272476748191525,0.0448778584470595,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4086285195277021,0.2906185319986073,8882138.636363637,0.3282080098079282,0.3431277889407896,0.35238987816307404,0.26156118723217614,0.5869746666967437,0.25010250102500997,0.6972823735626024,0.3758169934640524,0.2585166502757763,0.2483700688244757,0.3407362633273908,0.36130559911204774,0.3573122529644269,0.47916666666666696,0.46153846153846134,0.42720774923481225,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.33344815707888387,2,0.32828108852910776,1,0.30623492938339647,0
2021-09-07,0.32977257064093735,0.3264336613505259,0.33933518005540164,0.33344815707888387,0.028817096117655462,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41822585528307604,0.29100810271176036,8828177.0,0.32728851655087865,0.34049215834659846,0.35293447149117246,0.240445713771634,0.47325509862401205,0.08764367816092022,0.5946012993891929,0.3202846975088968,0.26218599589412384,0.23919693985300125,0.33986434881008754,0.35967402036061535,0.38814229249011867,0.47916666666666696,0.46153846153846134,0.41855488764905197,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3344815707888391,1,0.3189803651395108,0,0.29900103341370987,0
2021-09-08,0.33700895933838737,0.33186291143535795,0.34383656509695293,0.3344815707888391,0.03497330277370454,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41095973357553744,0.28220227725199565,5941890.2727272725,0.32703310175725375,0.33793481380966045,0.35344106993591534,0.21069740503513643,0.406144407855364,0.10130486358244273,0.5174337355877228,0.3274647887323947,0.2666165123930566,0.23290274064965713,0.3378094452132915,0.35867490798101487,0.373913043478261,0.47916666666666696,0.46153846153846134,0.4171341771834493,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.32828108852910776,0,0.30623492938339647,0,0.29796761970375474,0
2021-09-09,0.32977257064093735,0.327451645741432,0.3348337950138504,0.32828108852910776,0.029044979652011117,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41368452921586446,0.2807674860503928,5582535.636363637,0.32677768696362897,0.3350904203961273,0.35371969908052375,0.17853245718513763,0.41672831478698136,0.16710982193215695,0.4112435305671785,0.3152542372881358,0.2656729703947033,0.22764498178602108,0.3355080596357435,0.3571959568498466,0.358102766798419,0.47916666666666696,0.46153846153846134,0.425750098716781,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3189803651395108,0,0.29900103341370987,0,0.3045125732001377,0
2021-09-10,0.3242591316333564,0.32134373939599586,0.33102493074792244,0.3189803651395108,0.03975383015250368,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41189827429609455,0.2824902347288205,5829250.545454546,0.3246322026971802,0.33109783147621413,0.35344106993591523,0.11267421932279564,0.374363748930719,0.13377192982456076,0.36398612583342194,0.24918032786885236,0.25799262464891065,0.22162846305657224,0.3335871295921393,0.35443002034278615,0.3399209486166008,0.47916666666666696,0.46153846153846134,0.4390991087240152,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.30623492938339647,0,0.29796761970375474,0,0.31071305545986905,0
2021-09-13,0.3180565127498277,0.3131998642687479,0.318213296398892,0.30623492938339647,0.04197401899824811,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40408719346049055,0.2736328243972779,6531856.7272727275,0.32258888434818145,0.32778372171916176,0.3524152080853112,0.12277291135664739,0.2999365304332038,0.20368979046664926,0.30904323482892143,0.2724014336917563,0.24230266864861663,0.21311701482992346,0.33339366049415964,0.34899842827981864,0.32411067193675897,0.47916666666666696,0.46153846153846134,0.4582718040386878,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.29900103341370987,0,0.3045125732001377,1,0.31553565277299345,2
2021-09-14,0.3025499655410062,0.3040380047505938,0.3109418282548476,0.29900103341370987,0.03156342782948574,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.39697244928852565,0.27607697181459,6014011.181818182,0.3202901512055578,0.324913232953211,0.3509714025177943,0.15982697202469895,0.39052535113804154,0.17591178965224774,0.3895379523538146,0.2900763358778626,0.22502660064502217,0.20223576522428455,0.33393548839393783,0.34245150506393784,0.3177865612648222,0.47916666666666696,0.46153846153846134,0.46963539370239576,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.29796761970375474,1,0.31071305545986905,2,0.31277988287977954,2
2021-09-15,0.29703652653342527,0.2962334577536478,0.3092105263157895,0.29796761970375474,0.02855905152728215,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.3941265516197398,0.2654477976712605,5275425.7272727275,0.31594809971393545,0.32186007672033606,0.34922363788343175,0.18250794966080502,0.4422876264608764,0.08309919114516795,0.4858782336622959,0.275862068965517,0.21177895390720805,0.190408201808073,0.3308853667151874,0.338150687614568,0.2814229249011859,0.47916666666666696,0.46153846153846134,0.4712885730490341,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3045125732001377,2,0.31553565277299345,2,0.31071305545986905,2
2021-09-16,0.30082701585113725,0.2996267390566678,0.3109418282548476,0.3045125732001377,0.02456941406183499,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40227066303360587,0.27578069107117853,4496778.181818182,0.311657131181038,0.3191983507737271,0.3473365586767649,0.180925596887247,0.4744532439286582,0.10865139949109448,0.6060733414550429,0.31521739130434784,0.20804027653956353,0.18006491846196254,0.32595115098412564,0.3366513322507071,0.29644268774703564,0.47916666666666696,0.46153846153846134,0.46094477366798065,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.31071305545986905,2,0.31277988287977954,2,0.3100241129865656,2
2021-09-17,0.3042729152308753,0.3040380047505938,0.318213296398892,0.31071305545986905,0.03320888099667142,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4085074174992432,0.2614358395632821,7142024.454545454,0.3081324070290151,0.3172672946948148,0.34560145900352085,0.17167179853165934,0.506126421456365,0.06619918190166008,0.599198664793247,0.3697183098591548,0.21151235111234876,0.17260868423992365,0.3201089933341431,0.33709834428612284,0.316205533596838,0.47916666666666696,0.46153846153846134,0.45141515962354667,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.31553565277299345,2,0.31071305545986905,1,0.3117464691698243,1
2021-09-20,0.3152997932460373,0.3138785205293519,0.32756232686980613,0.31553565277299345,0.027314070159442063,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41931577353920685,0.27723270297731784,8590418.363636363,0.30624233755619124,0.3161712898932699,0.3438030345246839,0.1652222925568844,0.43498996346605256,0.07486499754540965,0.5766413895910297,0.425,0.21946670222251247,0.16851859349694617,0.3108085264560026,0.3412619478768142,0.3138339920948617,0.47916666666666696,0.46153846153846134,0.4441778926001107,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.31277988287977954,1,0.3100241129865656,0,0.3117464691698243,1
2021-09-21,0.31254307374224677,0.3077706141839158,0.31994459833795014,0.31277988287977954,0.027438065611959113,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4134120496518316,0.25799898513730746,7027268.2727272725,0.3053228442991418,0.3146055687482059,0.34216925454038855,0.15231625807773677,0.43487528967193256,0.09639055222887638,0.46015703458409035,0.3920863309352518,0.22464033204905526,0.1664659819266488,0.30665222984870877,0.34179936647343345,0.3573122529644269,0.47916666666666696,0.46153846153846134,0.44829509339566537,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.31071305545986905,1,0.3117464691698243,1,0.31071305545986905,1
2021-09-22,0.3108201240523777,0.30607397353240584,0.31648199445983377,0.31071305545986905,0.02139244949464145,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4133514986376022,0.2751896365673474,5057120.7272727275,0.30598692276256645,0.313900994232927,0.34019352060589164,0.15258191138938393,0.4308809465921053,0.12267471091000459,0.4704897703458846,0.4448979591836733,0.2281401779384243,0.16564883102036632,0.3048473696895759,0.3409373994840299,0.382608695652174,0.47916666666666696,0.46153846153846134,0.45141515962354667,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3100241129865656,1,0.3117464691698243,1,0.3100241129865656,1
2021-09-23,0.30978635423845624,0.3077706141839158,0.318213296398892,0.3100241129865656,0.02453925300581733,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.41220102936724207,0.27759714316128936,6288611.454545454,0.30762157744176544,0.31356175465149655,0.3381671268269207,0.15388327866307053,0.434759253754053,0.12221387427999009,0.49160671462829675,0.47186147186147176,0.23141637554980637,0.16576733316945907,0.30250352674994885,0.3404464340973484,0.3778656126482214,0.47916666666666696,0.46153846153846134,0.452461381533045,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3117464691698243,1,0.31071305545986905,1,0.3100241129865656,1
2021-09-24,0.3087525844245348,0.3077706141839158,0.31994459833795014,0.3117464691698243,0.02306136126095198,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.4168331819557978,0.2718887478506785,8468136.636363637,0.30966489579076417,0.3123874637926985,0.3362547176980167,0.1458596652843355,0.46623130926331147,0.09639055222887638,0.5288489875115657,0.38693467336683446,0.23645332364365523,0.16704937906481895,0.2994517013711149,0.3407770815493023,0.3786561264822136,0.47916666666666696,0.46153846153846134,0.44985165204832783,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3117464691698243,1,0.3100241129865656,1,0.3000344471236651,0
2021-09-27,0.3115093039283253,0.3131998642687479,0.32375346260387816,0.3117464691698243,0.032372749499292953,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40587344838026035,0.25977269359732014,6471137.363636363,0.31073763792398856,0.3107434565903812,0.3345576129081284,0.1228274172755775,0.4348319371253213,0.12076218757733148,0.5022360489986383,0.32596685082872984,0.2414028694993806,0.1692416586334831,0.296766074542698,0.34107861287941565,0.38656126482213454,0.47916666666666696,0.46153846153846134,0.44985165204832783,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.31071305545986905,1,0.3100241129865656,1,0.28625559765759556,0
2021-09-28,0.30978635423845624,0.3067526297930098,0.3192520775623269,0.31071305545986905,0.04692210779936758,HDB,0.3037974683544302,0.375,0.7192982456140351,0.7500000000000001,0.18228114137903162,0.1875,0.15384615384615385,0.5239852398523984,0.7358078602620088,0.17857142857142838,0.47058823529411775,0.3550135501355016,0.10572687224669597,0.5099009900990099,0.6467391304347827,0.2468354430379746,0.09243697478991564,0.11111111111111116,0.40844686648501377,0.2753780546834519,5404975.363636363,0.31073763792398856,0.3089428772735575,0.3329871577294257,0.08695373943617793,0.44262068719043235,0.09145427286356878,0.4863275574688615,0.30939226519337,0.24538182884673845,0.17193335105815635,0.2950433667295807,0.34087845265709704,0.39841897233201584,0.47916666666666696,0.46153846153846134,0.45141515962354667,0.5,0.014,0.5833333333333335,0.046,0.6190476190476191,0.381,0.39795918367346944,0.164,0.12073490813648294,57.78571428571429,0.0,0.08700000000000002,0.0010000000000000009,0.5539069200000001,6.071428571428572,99.015,0.3100241129865656,1,0.3000344471236651,0,0.29348949362728205,0
