time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-01-20,0.048968278410840754,0.04911117806568244,0.05972045743329096,0.05464975845410627,0.017150650359876885,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14129579170451112,0.5448396233443547,2872404.909090909,0.037613425700068315,0.42048524325279607,0.4394226489476697,0.09525375536264588,0.49193569884236776,0.23104993597951307,0.6915249022753016,0.0,0.2658757825809681,0.25989589681117004,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.4260353493520598,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.06521739130434784,2,0.05676328502415459,1,0.05585748792270531,1
2020-01-21,0.05789959963042807,0.0599578186200663,0.06861499364675985,0.06521739130434784,0.04745749988899025,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.1471995155918862,0.5452412979430079,3775777.090909091,0.04161381598204705,0.42048524325279607,0.4394226489476697,0.09525375536264588,0.5253930447376431,0.2963784183296383,0.8417738192431385,0.0,0.2761819183804128,0.26595509272392787,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.3849758444887298,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.0655193236714976,1,0.05434782608695651,0,0.0640096618357488,1
2020-01-22,0.06498306128734213,0.062066887616752026,0.07369758576874205,0.0655193236714976,0.019788708572556667,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.15004541326067206,0.552233929931871,3042019.1818181816,0.046394770221485,0.42048524325279607,0.4394226489476697,0.09525375536264588,0.37999438595316093,0.20850162768266145,0.5116501067048864,0.0,0.2838932455230083,0.27259594159016953,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.3838575633544188,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.05676328502415459,0,0.05585748792270531,0,0.07095410628019322,2
2020-01-30,0.06097936556821679,0.05815004519433564,0.06575603557814486,0.05676328502415459,0.03613793555046678,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.12927641537995765,0.48920990921333996,5245353.909090909,0.04888281783588644,0.031810952056350816,0.4394226489476697,0.09353966502423999,0.27716795874710076,0.32816591844369647,0.2343422056035151,0.7319587628865979,0.2843784712922328,0.2780214739683644,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.417513147128065,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.05434782608695651,0,0.0640096618357488,2,0.0842391304347826,2
2020-01-31,0.055743763473975944,0.055137089484784574,0.06702668360864042,0.05434782608695651,0.040229279492937225,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.1226460793218287,0.48166509449387385,5946293.454545454,0.05015123426675777,0.03388118861874828,0.4394226489476697,0.0869916576761108,0.33522946196225156,0.19582506511224196,0.4255553664253703,0.7029702970297029,0.28277036926727095,0.2819878892392379,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.4272660942064702,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.05585748792270531,1,0.07095410628019322,2,0.0827294685990338,2
2020-02-03,0.04742839544194641,0.058451340765290766,0.05463786531130879,0.05585748792270531,0.03882655109226049,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.12733878292461398,0.5013838603511751,7468931.7272727275,0.05137086545028785,0.035749450882375244,0.4394226489476697,0.08225505117651816,0.5548312190643712,0.6992811763164788,0.5509437377916955,0.6907216494845361,0.28175279796861474,0.28492435582260955,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.42114572345350765,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.0640096618357488,2,0.0842391304347826,2,0.07548309178743959,2
2020-02-04,0.05789959963042807,0.058451340765290766,0.06734434561626429,0.0640096618357488,0.03919860659356865,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.1370572207084469,0.5196773411264819,4695931.909090909,0.05381012781734801,0.03850135070312305,0.4394226489476697,0.07692783570639683,0.49917220788851147,0.2886812608372562,0.7627824867924045,0.7558685446009389,0.2849533418352529,0.2880179081241613,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.38947820513406084,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.07095410628019322,2,0.0827294685990338,2,0.08333333333333331,2
2020-02-05,0.06929473360024638,0.06990057246158482,0.08036848792884371,0.07095410628019322,0.05856259138250431,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.13572509839539815,0.4971722643398926,4652046.181818182,0.05644453117377307,0.041303744098563466,0.4394226489476697,0.0813337449939503,0.40428176296726637,0.2469501466275661,0.7163778999862019,0.7581395348837208,0.2907415029173024,0.29183895421673306,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.3642138483022178,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.0842391304347826,2,0.07548309178743959,2,0.08786231884057971,2
2020-02-06,0.07052663997536188,0.07863814401928296,0.07846251588310038,0.0842391304347826,0.08035997747148527,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14574629125037847,0.4925096101638331,6821255.2727272725,0.05951800175626892,0.04496452826377845,0.4394226489476697,0.10087438714729285,0.6524232754319303,0.5599731055680346,0.8998054010440455,0.7911646586345381,0.30206471475406577,0.29752933146696264,0.3675278025941507,0.4863082489335582,0.3843621399176955,0.557142857142857,0.4361702127659574,0.31977414037162466,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.0827294685990338,1,0.08333333333333331,1,0.09510869565217389,2
2020-02-07,0.08192177394518016,0.08014462187405844,0.09243964421855147,0.0827294685990338,0.0537020160943505,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14111413866182265,0.4863653400242893,5233503.454545454,0.06229876085471753,0.04887778030245654,0.4394226489476697,0.10358434616342663,0.3892944153778668,0.20177792687017693,0.4596228899714796,0.824267782426778,0.3092568850482229,0.3037543804642333,0.03513224133790033,0.048662179263577354,0.3843621399176955,0.557142857142857,0.4361702127659574,0.3245859588075525,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.07548309178743959,0,0.08786231884057971,2,0.10054347826086957,2
2020-02-10,0.07884200800739141,0.07683037059355227,0.08926302414231255,0.07548309178743959,0.041952872779848514,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.13127459884953074,0.45800293914252976,3598035.090909091,0.06532344618987218,0.05173066727258957,0.4394226489476697,0.0983339713241359,0.30582189611658084,0.1957786142873328,0.2958480191874425,0.730612244897959,0.30989719521646,0.3088833423092312,0.037229869015818984,0.05211380681896016,0.4390946502057613,0.557142857142857,0.4361702127659574,0.3485168157262585,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.08333333333333331,2,0.09510869565217389,2,0.10024154589371981,2
2020-02-11,0.07699414844471816,0.07773425730641759,0.0886277001270648,0.08333333333333331,0.04329185039391812,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.13990311837723285,0.47472089295882935,4352188.363636363,0.07000682993462776,0.054810775328839434,0.4394226489476697,0.10085323348902564,0.49912322749589144,0.23893428668709493,0.7328416963970703,0.7401574803149603,0.3139057400839793,0.31391881481996,0.0406975806603081,0.05434810474085022,0.4444444444444444,0.557142857142857,0.4361702127659574,0.32265426619539717,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.08786231884057971,2,0.10054347826086957,2,0.10295893719806759,2
2020-02-12,0.0880813058207576,0.09189514914130761,0.10069885641677259,0.08786231884057971,0.05611346348112712,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14329397517408415,0.46843046147493417,6239422.181818182,0.07517806615279538,0.05811810447120602,0.4394226489476697,0.10445289307546318,0.3707948031602415,0.30143433741466996,0.6311752459248978,0.7490494296577944,0.31863560765459764,0.3190472603182925,0.04401987716972444,0.057692612378753116,0.45390946502057616,0.557142857142857,0.4361702127659574,0.30845838535784587,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.09510869565217389,2,0.10024154589371981,2,0.10688405797101452,2
2020-02-13,0.08746535263319985,0.08948478457366679,0.09688691232528587,0.09510869565217389,0.030272018801331325,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.1431425976385105,0.46303054505831587,4631517.0,0.0802029466289394,0.061980862935191505,0.4394226489476697,0.11060162031002374,0.5217512618419304,0.33886858304935785,0.7047814583233503,0.7684210526315787,0.32540828844722314,0.32472519949896705,0.04885912863969755,0.05923083286632702,0.4551440329218107,0.557142857142857,0.4361702127659574,0.28676550938673084,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.10054347826086957,2,0.10295893719806759,2,0.11443236714975846,2
2020-02-14,0.10101632275947028,0.09852365170232,0.1099110546378653,0.10054347826086957,0.051727219376768725,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14426279140175602,0.4550488716296306,5615598.090909091,0.08498390086837737,0.06581837461183065,0.4394226489476697,0.12153511825106805,0.36941478058658195,0.23624057394218756,0.6499878600000499,0.7676056338028167,0.33268323173076497,0.33095954929304255,0.05427299709906647,0.06036102037584956,0.45843621399176954,0.557142857142857,0.4361702127659574,0.271267100256126,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.10024154589371981,1,0.10688405797101452,2,0.11684782608695654,2
2020-02-17,0.10224822913458573,0.09641458270563427,0.11149936467598473,0.10024154589371981,0.02053936353008962,VPB,0.903225806451613,0.5714285714285712,0.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.44497607655502414,0.9615384615384617,0.0,0.25000000000000044,0.2067510548523207,0.3134328358208953,0.3634085213032581,0.15937499999999993,0.2452830188679247,0.0,0.14765364819860743,0.4664232265904842,4404218.363636363,0.08756951897746118,0.06874700194400263,0.4394226489476697,0.13281768382194423,0.34184718679372494,0.14093252108715948,0.4943618649915048,0.7319999999999998,0.33703545311420213,0.336959264075821,0.0578748198230668,0.06435640769484002,0.46419753086419757,0.557142857142857,0.4361702127659574,0.2721115835659417,0.5333333333333334,0.03,0.6153846153846153,0.094,0.482051282051282,0.331,0.4255319148936171,0.14,0.28398791540785495,17.333333333333336,0.0,0.29700000000000004,0.028999999999999998,0.6719394000000001,3.766666666666667,98.777,0.10295893719806759,2,0.11443236714975846,2,0.09722222222222221,0
