time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2020-01-20,0.18981481481481488,0.04310466691993919,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.1663440737788912,0.6555123818361072,0.660511642242708,0.3770537764350455,0.04321445674248654,0.2558766152126991,0.5037265951645151,0.5413632353380985,0.5359201795170313,0.522731611975888,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.008340283569641367,0.0,0.049450549450549455,0.0,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,1,0,0,0,0,0
2020-01-21,0.2021604938271605,0.056175097083583245,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.17021518843219857,0.6555123818361072,0.660511642242708,0.4883245447101674,0.14345385752957954,0.2558766152126991,0.6815124522814022,0.5413632353380985,0.5485221441412901,0.5309320770087729,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.009174311926605505,0.0,0.0521978021978022,0.25,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,0,0,0,0,0
2020-01-22,0.19830246913580252,0.05269555086295051,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.17385859045884094,0.6555123818361072,0.660511642242708,0.33816231670473834,0.04138484200331033,0.2558766152126991,0.44952358994595215,0.5413632353380985,0.555133180588352,0.539058078559894,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.010008340283569641,0.0,0.05494505494505495,0.5,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,0,0,0,0,0
2020-01-30,0.17283950617283955,0.10895243035104099,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.17306159626551304,0.15467146088267703,0.660511642242708,0.20165329305135915,0.26749501305829293,0.14363563035713983,0.14323914294594087,0.5201811555252353,0.542431801804268,0.54255093183538,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.010842368640533777,0.0,0.07692307692307694,0.75,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,0,1,0,0,0
2020-01-31,0.16280864197530864,0.09589085292190545,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.1708983263121941,0.15443948268862728,0.660511642242708,0.31869116758485866,0.22546309374873924,0.14774599987773807,0.35413331733153497,0.4587982985817331,0.5251324503071482,0.541248371898495,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.011676396997497914,0.0,0.07967032967032968,1.0,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,1,1,0,0,0
2020-02-03,0.1527777777777778,0.18519976799652726,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.16543322327223048,0.15333758626689087,0.660511642242708,0.4292984131239494,0.44594328502409325,0.17044701109091764,0.35091891632024785,0.40004563585028297,0.504427842143087,0.5353030465127012,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.012510425354462052,0.09090909090909091,0.08791208791208792,0.0,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,1,1,1,0,0,0
2020-02-04,0.17052469135802478,0.11551174454346955,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.16258681543891618,0.15409151539755261,0.660511642242708,0.5046177643504537,0.4671346753078784,0.1599151596561202,0.7800154271704891,0.5235212449015109,0.499989813185076,0.5294957695859798,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.013344453711426188,0.09090909090909091,0.09065934065934067,0.25,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,1,1,0,0,0
2020-02-05,0.17052469135802478,0.0834058273925864,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.15974040760560188,0.15426549904308995,0.660511642242708,0.3196294731933833,0.15196065242891035,0.1580765363366312,0.5037265951645151,0.4879577033411701,0.49640052527740564,0.5239999307793369,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.014178482068390324,0.09090909090909091,0.09340659340659342,0.5,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,1,0,1,0,0,0
2020-02-06,0.18518518518518523,0.15285075194564837,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.1572355687122851,0.15496143362523918,0.660511642242708,0.5346938265418906,0.34246422586188324,0.15910775506008967,0.7234294429837577,0.5201811555252353,0.5033857962844646,0.5212575157065991,0.6671835339800323,0.6249731973820942,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.015012510425354461,0.09090909090909091,0.09615384615384617,0.75,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,0,0,0,0,0
2020-02-07,0.17592592592592593,0.09568161924439465,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.15393373562564056,0.1551354172707765,0.660511642242708,0.29631707522276163,0.10268604041722484,0.15815728673100277,0.36912531532838566,0.4866175747565195,0.5024748314745285,0.5188478484283835,0.1370835044144671,0.18231595588496802,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.0158465387823186,0.09090909090909091,0.09890109890109891,1.0,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,1,1,0,0,0
2020-02-10,0.16743827160493835,0.06843486970151895,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.15313674143231254,0.15432349359160236,0.660511642242708,0.3521227038782888,0.08202849809723677,0.1640018453375663,0.37796168016221554,0.4294651042664719,0.4959071430808987,0.5153647507924095,0.13703401560001566,0.18251923360018302,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.016680567139282735,0.09090909090909091,0.10714285714285715,0.0,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,1,1,1,0,0,0
2020-02-11,0.17129629629629634,0.04342238172507813,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.15438916087897075,0.15385953720350287,0.660511642242708,0.393674491472884,0.046194058087876994,0.1661954589134687,0.5619216384106319,0.4501682898715113,0.49329286770431036,0.5119591584572373,0.13699439609903147,0.1829466383750541,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.01751459549624687,0.09090909090909091,0.1098901098901099,0.25,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,1,1,1,0,0,0
2020-02-12,0.1820987654320988,0.13685231497321163,MBB,0.0,2020,0.11111111111111116,0.09090909090909083,0.0,0.0,0.0,0.0,0.5294117647058827,0.5523809523809525,0.47058823529411764,0.14457831325301207,0.6666666666666667,0.4666666666666659,0.8965517241379315,0.32413793103448274,0.08571428571428541,0.12359550561797761,0.45945945945945965,0.1914893617021285,0.41666666666666663,0.0,0.7603305785123968,0.09049773755656121,0.0,0.0,0.4166666666666661,0.9142857142857146,0.4166666666666661,1.0,0.0,MBB,MBB,0.15871570078560865,0.15327959171837857,0.660511642242708,0.42611684871020206,0.17307220383929028,0.16130513604364988,0.665350101634413,0.44324528764323395,0.49848042934826836,0.5104632059770247,0.1369865056705138,0.18513455552903496,0.7040043539623823,0.726400217646496,0.3136063808879184,0.5205811310031253,0.01834862385321101,0.09090909090909091,0.11263736263736265,0.5,0.6636952998379254,0.6402070750647109,0.5,0.47058823529411764,0.6999999999999998,0.5294117647058827,0.6589595375722543,0.32413793103448274,0.4866071428571429,0.0,0.4893823079138391,1.0,0,1,0,0,0,0
