time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2020-02-24,0.1654815772462831,0.04243413708850332,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.16743871839413244,0.16808191808191802,0.15165842479797365,0.3141076309731261,0.19420566698503566,0.13155766892031323,0.21723015227419268,0.47152137412970463,0.4393202315395847,0.48091530434332697,0.15044886787903122,0.2041121481546449,0.0921807279955682,0.04152459125998387,0.11744758553898772,0.5138392495691497,0.3302005012531328,0.09090909090909091,0.14560439560439561,0.0,0.19728915662650603,0.40286144578313254,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,2,2,0,0,0
2020-02-25,0.17776341305753068,0.05696190543909487,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.16599112140513417,0.1675824175824176,0.1524544687010011,0.645694463768482,0.2750402576489523,0.1375018212156052,0.6964288938820415,0.463801691630024,0.4328244209055104,0.4721480696186774,0.14971299776816083,0.20314442079881806,0.09249030534102387,0.041745740309300006,0.11669985981903393,0.5715911442168422,0.3308270676691729,0.09090909090909091,0.14835164835164835,0.25,0.20030120481927716,0.38855421686746994,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,0,0
2020-02-26,0.1725921137685843,0.037268625541088576,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.16338544682493727,0.16473526473526473,0.15305753226390062,0.4544128373450031,0.23238095238095227,0.13385458306452158,0.42239165953473806,0.23542646009767523,0.423578479383081,0.46291563859670914,0.14893209458503442,0.20160629722552037,0.09270212141949352,0.04186917233682541,0.11668661438838217,0.5530844578420715,0.331453634085213,0.09090909090909091,0.1510989010989011,0.5,0.20707831325301207,0.38102409638554224,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,1,2,0,0,0
2020-02-27,0.17776341305753068,0.03861589379092222,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.16174483690407265,0.16223776223776226,0.15337112531660835,0.49909364257202304,0.11487758945386058,0.11401906514152382,0.5826308489717232,0.2813069695694856,0.42043791393876595,0.45477608807192055,0.1489274179810115,0.20167944882049316,0.09276729559748431,0.0419720323597631,0.11680204083388292,0.528825381731598,0.3320802005012531,0.09090909090909091,0.15384615384615385,0.75,0.21460843373493976,0.3712349397590361,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,1,0,0,0
2020-02-28,0.17453135100193923,0.03207610031823352,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.16000772051727474,0.16003996003996007,0.15317814497648052,0.4994100788696655,0.14586322333811588,0.10356892731531325,0.4522679530070796,0.2976271645414151,0.4154908832026063,0.4470773650509991,0.1478204822243815,0.2041657206987214,0.0926695343304983,0.04199774736549755,0.11680204083388292,0.48240965219462073,0.33270676691729323,0.09090909090909091,0.1565934065934066,1.0,0.2131024096385542,0.37424698795180733,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,1,2,2,0,0,0
2020-03-02,0.1725921137685843,0.04098750819337196,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15827060413047678,0.1583416583416583,0.15303340972138468,0.4544128373450031,0.14482431149097832,0.10323709411912949,0.47197567655695244,0.3289331989215308,0.41020424084718987,0.43964981130230935,0.1466377317567742,0.20652325436432756,0.09257991983576108,0.042059463379260364,0.11606305730445592,0.4868379181104585,0.3333333333333333,0.1818181818181818,0.16483516483516483,0.0,0.21084337349397586,0.38102409638554224,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,1,2,0,0,0,0
2020-03-03,0.1725921137685843,0.0788522976062468,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15653348774367887,0.1563936063936064,0.15284042938125675,0.3953369609778968,0.17256011315417205,0.09340437943379941,0.5020617754609812,0.2939765158678255,0.4062407683067465,0.4327566989561893,0.14648819297939997,0.20687953339218385,0.09255547951901455,0.042069749381553945,0.112220962564351,0.48217964076591235,0.3339598997493734,0.1818181818181818,0.1675824175824176,0.25,0.2055722891566265,0.3825301204819277,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,2,0,0,0,0
2020-03-04,0.18034906270200385,0.048624615792567265,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15875313646014289,0.15504495504495502,0.15308165480641656,0.5440265256846686,0.143394452280207,0.07357882836407584,0.6229153857270942,0.37267545541528135,0.4094751376836791,0.4280183238474496,0.14642590524259802,0.20653184811318354,0.09269397464724483,0.04218289540678544,0.11000854995448771,0.5228943590937303,0.33458646616541354,0.1818181818181818,0.17032967032967034,0.5,0.2063253012048193,0.3825301204819277,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,0,0
2020-03-05,0.17776341305753068,0.03678486339929535,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15875313646014289,0.15429570429570422,0.15267157158364486,0.4032212241739901,0.2192530082825434,0.06889391728526507,0.4624477164324679,0.42101908970871843,0.4101573128103125,0.42439131755314125,0.14245216939578864,0.20719110350489145,0.09281617623097738,0.04231147043545791,0.10177183629623367,0.4599297603065302,0.33521303258145363,0.1818181818181818,0.17307692307692307,0.75,0.20707831325301207,0.4118975903614459,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,1,0,0,0,0,0
2020-03-06,0.17776341305753068,0.022361734228282946,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15952518818760864,0.15334665334665337,0.1523338559884212,0.46922311823843466,0.125157828282828,0.05848460560717546,0.5020617754609812,0.3956978894242792,0.4108707990154855,0.42166091967314806,0.13747037074316304,0.2087997765665625,0.09289764395346567,0.0424246164606894,0.09276564120371313,0.466747070267748,0.3358395989974937,0.1818181818181818,0.17582417582417584,1.0,0.2063253012048193,0.4118975903614459,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,0
2020-03-09,0.14544279250161601,0.050046715028390754,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.15469986489094772,0.14999999999999997,0.15095887106501016,0.3077673082362039,0.21339330334832554,0.11033668030336113,0.004123550921963204,0.25338130261751746,0.3861173414968604,0.41353679620028455,0.1387734924187235,0.20139377222629834,0.09259621338025881,0.04228575542972335,0.09786140437548942,0.3804944379822732,0.3364661654135338,0.1818181818181818,0.18406593406593408,0.0,0.21234939759036153,0.4081325301204819,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,2
2020-03-10,0.14156431803490627,0.07758420737063476,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.1497780351283537,0.14655344655344654,0.14900494512121576,0.6111088388537823,0.4553819444444435,0.14880481094437095,0.43782998409765783,0.2494684032637036,0.3641185839582959,0.40175870622129206,0.1408125184080833,0.19372372792714376,0.09221331508456354,0.0421263223941698,0.10458663868091296,0.3237619783441723,0.3370927318295739,0.1818181818181818,0.18681318681318682,0.25,0.23042168674698804,0.4051204819277109,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,2
2020-03-11,0.12023270846800255,0.04207861227954745,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.14196101138776307,0.14160839160839161,0.14623085273187786,0.15231423984159165,0.562059620596205,0.22274385414576311,0.14558019207769157,0.20138616544141244,0.33076775931517866,0.38433341683563305,0.14542812597911536,0.18085176846303613,0.09148825235441727,0.041864029335678454,0.12115801721421697,0.2718283752112812,0.33771929824561403,0.1818181818181818,0.18956043956043958,0.5,0.2243975903614458,0.40963855421686746,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,2
2020-03-12,0.09179056237879762,0.06764131179649946,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.12989770314611082,0.13446553446553444,0.14304667711976837,0.16312001491836164,0.39459665144596584,0.33448482620146475,0.0017765809464279636,0.1544787877288062,0.2832965956352469,0.3590020710479744,0.15394465422241732,0.16103012284501045,0.09032326392283396,0.0413754442267239,0.154189501652493,0.24983250076359928,0.3383458646616541,0.1818181818181818,0.19230769230769232,0.75,0.2243975903614458,0.41641566265060237,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,0,0,0,2,2
2020-03-13,0.09502262443438908,0.10154720049829363,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.11715884964292611,0.12902097902097903,0.14056205524062237,0.8923915025528799,0.7101715686274492,0.40505772146039454,0.5631956293983913,0.20460604196875415,0.25027714760047065,0.3308136936845017,0.15835904283405267,0.14678745463832732,0.08921530289699231,0.04085600111088816,0.18002983065037886,0.2945453350831416,0.3389724310776942,0.1818181818181818,0.19505494505494506,1.0,0.22289156626506024,0.41641566265060237,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,2
2020-03-16,0.07369101486748542,0.07753732156613491,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.1016213086276781,0.12097902097902097,0.13728138945844892,0.3063100284106841,0.5070965125709634,0.4871443520860603,0.10200349597650898,0.09247455040770508,0.20958921714246212,0.29849957270516936,0.16377904173055668,0.12899752032992517,0.08786293870368567,0.04017198195835192,0.21604992703979736,0.2514599880920708,0.33959899749373434,0.1818181818181818,0.2032967032967033,0.0,0.2243975903614458,0.4194277108433735,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,0,2,2
2020-03-17,0.06528765352294758,0.09578459357304296,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.08482918355529823,0.11268731268731264,0.13334941502834396,0.6048297526689201,0.7559829059829051,0.5579041664769605,0.3351091786650034,0.08954188026197554,0.17355023424848698,0.26400041181167566,0.16743374976028413,0.11223728557353846,0.08646169387688607,0.039415960789759175,0.2522237990131978,0.2012617855821787,0.34022556390977443,0.1818181818181818,0.20604395604395606,0.25,0.2349397590361446,0.41716867469879526,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,0,0,0,2,2
2020-03-18,0.0672268907563025,0.05316136075645743,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.07315190117737891,0.10414585414585414,0.12898323483295138,0.3036747471129205,0.2892187177901466,0.5946165217725113,0.5415116878360621,0.06713628034860139,0.14971896002491258,0.2306825637463046,0.16818928315969905,0.09888337261939123,0.08507674259458398,0.03862393861313829,0.2823876604147782,0.1521876242921071,0.3408521303258145,0.1818181818181818,0.2087912087912088,0.5,0.2319277108433735,0.4118975903614459,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,2,2,2
2020-03-19,0.060116354234001246,0.0710844686580817,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.06099208646979348,0.09530469530469521,0.1234109275117597,0.42488862496915586,0.4002624671916003,0.6233018428071601,0.3582068752067964,0.0643338910333088,0.1285883749853326,0.19895781955624625,0.167987245294955,0.0859488885202096,0.08359403004529609,0.037780486425048276,0.31333178575293263,0.01990392140987221,0.3414786967418546,0.1818181818181818,0.21153846153846154,0.75,0.23644578313253006,0.41039156626506024,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,1,0,0,2,2,2
2020-03-20,0.060116354234001246,0.04779278089021549,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.05201698513800429,0.08661338661338658,0.11781449764805207,0.504362605452568,0.3884497145366706,0.6331621777941827,0.5020617754609812,0.0657154427751937,0.11542085465372848,0.17041836437615338,0.16565528263152351,0.07516500270386517,0.082119464268257,0.03700903625301499,0.34111631125372144,0.016420539026749226,0.3421052631578947,0.1818181818181818,0.2142857142857143,1.0,0.23644578313253006,0.41641566265060237,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,2,2,2
2020-03-23,0.03619909502262442,0.021607214328053452,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.043717429067747504,0.07607392607392599,0.11159088167892894,0.4122241885848295,0.05443998215082428,0.6537800492815313,0.008237358309744425,0.05098439505196165,0.08978458511381987,0.14143515672090112,0.16722304014857603,0.05989610843722165,0.08027829374002027,0.03606786704313425,0.37886690918788984,0.0,0.34273182957393483,0.1818181818181818,0.22252747252747254,0.0,0.2281626506024097,0.4269578313253012,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,2,0,2,2,2
2020-03-24,0.029088558500323214,0.05120519805215875,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.033873769542559384,0.0643856143856143,0.10541551079483774,0.3374621754706637,0.35374623057295246,0.6425375988424238,0.3443413426521761,0.0,0.06792284277410476,0.1130026773721643,0.16549997804073746,0.04589708719503355,0.07815198618307428,0.03502898081146266,0.41643827704931385,0.001180741100585747,0.3433583959899749,0.1818181818181818,0.22527472527472528,0.25,0.22966867469879515,0.4231927710843373,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,2,0,0,2,2,2
2020-03-25,0.04395604395604391,0.06415996318688091,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.02943447210963135,0.054045954045954026,0.09967434567603428,0.4544128373450031,0.2766439909297038,0.5832407773535266,0.8392896711847153,0.08900819970816956,0.06659616187774259,0.08993834539419349,0.16082154493427148,0.03700343994987976,0.07627822856584221,0.03412381260961017,0.4431416809798529,0.05793234981008119,0.343984962406015,0.1818181818181818,0.22802197802197804,0.5,0.2387048192771084,0.42771084337349397,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,0,2,2,2
2020-03-26,0.03878474466709758,0.10628452976487855,HDB,0.0,2020,0.2528735632183907,0.44444444444444464,0.0,0.0,0.0,0.0,0.7999999999999998,0.10126582278481017,0.2727272727272727,0.5231958762886597,0.4642857142857142,0.8823529411764701,0.5000000000000009,0.8539823008849556,0.9262295081967213,0.9747899159663866,0.794037940379404,0.34632034632034614,0.4285714285714286,0.29870129870129863,0.15000000000000036,0.224806201550388,0.0,0.0,0.04347826086956541,0.17460317460317487,0.0434782608695663,0.16666666666666674,0.0,HDB,HDB,0.02547770700636942,0.043306693306693234,0.09374020021710283,0.4021971034258515,0.3640955004591361,0.48792912609487865,0.3900549654234981,0.08544935495449485,0.06557364973987745,0.07124151922422406,0.153919454721276,0.029260159498235794,0.07433929677061957,0.03316207139514182,0.47013760252947706,0.05234476174271388,0.34461152882205515,0.1818181818181818,0.23076923076923078,0.75,0.23795180722891573,0.4149096385542169,0.5555555555555556,0.2727272727272727,0.37500000000000033,0.7999999999999998,0.6070038910505836,0.8539823008849556,0.3854166666666667,0.29870129870129863,0.28688758845944473,1.0,0,0,1,2,2,2
