time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-09-03,0.07779886148007589,0.069346542198514,0.08215408805031446,0.0780952380952381,0.10404054298595591,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1293672419013019,0.34029239455118865,4597028.181818182,0.06332529567114484,0.050719822812846094,0.039210135182957045,0.07183071013109152,0.4509757539917212,0.0969967249669006,0.5631201464296705,0.6653571428571422,0.5535963925383127,0.5327090998049094,0.037225448625637786,0.07275470666534034,0.5773672055427251,0.29729729729729726,0.5694444444444444,0.8657933540178873,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07619047619047623,1,0.07523809523809524,0,0.07428571428571429,0
2020-09-04,0.07495256166982922,0.06744141741284054,0.080188679245283,0.07619047619047623,0.09201616063866916,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.12627914017559794,0.327694965704745,3891379.6363636362,0.06346882535308304,0.0516057585825028,0.03924552339160592,0.06720372995688784,0.4716057559629414,0.09786276715410569,0.4372261626780971,0.684926470588235,0.5539162692354677,0.5357995149505324,0.03773543679878083,0.07391632523499372,0.5796766743648961,0.29729729729729726,0.5694444444444444,0.8750206319240774,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07428571428571429,1,0.07619047619047623,1,0.07333333333333336,0
2020-09-07,0.07779886148007589,0.06839397980567727,0.080188679245283,0.07428571428571429,0.06393520777940846,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.11628822282773243,0.3058143353319186,4356649.818181818,0.06346882535308307,0.05241786637135479,0.03945785264349916,0.05630078315013474,0.36954153568427284,0.13048368953880818,0.4366715636307319,0.6653571428571416,0.552276742535092,0.5378990430428956,0.03760817544944001,0.07564879460039317,0.5773672055427251,0.29729729729729726,0.5694444444444444,0.8844126826500212,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07523809523809524,1,0.07428571428571429,1,0.07619047619047623,1
2020-09-08,0.07495256166982922,0.06553629262716709,0.07822327044025157,0.07523809523809524,0.05511077346860426,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.11746896760520742,0.2958160057096564,3756184.1818181816,0.06332529567114484,0.053156146179402036,0.04023639323377451,0.04714354517785265,0.4509757539917212,0.09874441370504439,0.5317902520308271,0.6551470588235285,0.551489278859305,0.5393996079710164,0.037763168932259256,0.07686829548530053,0.5727482678983834,0.29729729729729726,0.5694444444444444,0.879695786063214,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07619047619047623,1,0.07333333333333336,1,0.0819047619047619,2
2020-09-09,0.0730550284629981,0.06648885502000382,0.07724056603773585,0.07619047619047623,0.08241679329373124,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.11625794732061762,0.2915612400639084,3212184.727272727,0.0631817659892066,0.05389442598744923,0.04076721636350766,0.03757982588130851,0.5134208272229932,0.16531870167812635,0.5316484991552684,0.6551470588235285,0.5513783598743015,0.5405748385835079,0.0379845299604995,0.07801725446067895,0.5727482678983834,0.29729729729729726,0.5694444444444444,0.8750206319240774,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07428571428571429,1,0.07619047619047623,1,0.08095238095238097,2
2020-09-10,0.07685009487666034,0.06839397980567727,0.080188679245283,0.07428571428571429,0.0478345842267344,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1158038147138965,0.28806939831671474,2208011.090909091,0.0631817659892066,0.05470653377630125,0.04151036874513414,0.005262722510449326,0.38963103447377545,0.13048368953880818,0.4366715636307319,0.6749999999999985,0.5494302372333307,0.5410720489152296,0.03802740662234988,0.07893000310067655,0.5635103926096997,0.29729729729729726,0.5694444444444444,0.8844126826500212,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07333333333333336,1,0.0819047619047619,2,0.07904761904761903,2
2020-09-11,0.0730550284629981,0.06553629262716709,0.07822327044025157,0.07333333333333336,0.04921319648310273,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.11792310021192853,0.2876659400502254,2636704.1818181816,0.06275117694339191,0.054854189737910675,0.042182744709462844,0.0,0.4509757539917212,0.09874441370504439,0.4680014580295776,0.545192307692307,0.5468544188702977,0.5408841143366343,0.03806250630883157,0.07953157715500095,0.5565819861431871,0.29729729729729726,0.5694444444444444,0.8891718832420912,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07619047619047623,2,0.08095238095238097,2,0.08285714285714288,2
2020-09-14,0.07400379506641364,0.06744141741284054,0.080188679245283,0.07619047619047623,0.06261962379122796,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.12070844686648508,0.2931345166957292,2911948.4545454546,0.06246411757951545,0.054854189737910675,0.043032061717035885,0.0,0.4924199543803338,0.09786276715410569,0.5960081186374661,0.5062499999999996,0.5469742022605938,0.5407610036378871,0.037990859927935716,0.08088549278521986,0.5704387990762125,0.29729729729729726,0.5694444444444444,0.8750206319240774,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.0819047619047619,2,0.07904761904761903,2,0.08476190476190476,2
2020-09-15,0.07685009487666034,0.07601447894837113,0.08117138364779874,0.0819047619047619,0.22780040936526452,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.12098092643051772,0.287630005883741,4605567.0,0.06332529567114484,0.055370985603543726,0.04391676693325783,0.014393535438787367,0.5532169531882971,0.3572353455818025,0.6895687292286066,0.628448275862068,0.5515730833652888,0.5417082323471447,0.03856377763937088,0.08229966440980632,0.5866050808314087,0.29729729729729726,0.5694444444444444,0.8478160712006548,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.08095238095238097,1,0.08285714285714288,1,0.10000000000000003,2
2020-09-16,0.0825426944971537,0.07410935416269765,0.0870676100628931,0.08095238095238097,0.09485424441225797,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.12022403875264909,0.2911001688425878,2541386.1818181816,0.06433000344471237,0.05588778146917686,0.04465991931488425,0.019739270904355385,0.41113240254515837,0.09489722875549589,0.4691012648227026,0.6284482758620688,0.5541022639923704,0.5430411134299546,0.03888746677686633,0.08365929979075834,0.5796766743648961,0.29729729729729726,0.5694444444444444,0.8522520241036082,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.07904761904761903,1,0.08476190476190476,2,0.10190476190476191,2
2020-09-17,0.08064516129032259,0.07410935416269765,0.08510220125786161,0.07904761904761903,0.10614164418038641,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.11949742658189527,0.2865296377701404,4535740.909090909,0.06490412217246527,0.056109265411591,0.04522613065326633,0.02133253109330252,0.4107874384633696,0.15954337585530975,0.4380400547865644,0.5586206896551714,0.5541915538210614,0.5441277214772626,0.038708711243573085,0.08523354172794714,0.5727482678983833,0.29729729729729726,0.5694444444444444,0.8612401557497675,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.08285714285714288,2,0.10000000000000003,2,0.0980952380952381,2
2020-09-18,0.07874762808349145,0.07315679176986092,0.08510220125786161,0.08285714285714288,0.08094883536823737,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.12573418104753253,0.28955900259718703,4136748.272727273,0.06590882994603287,0.05655223329641937,0.0460400594521905,0.029803543987417344,0.5320543643589621,0.12763470068424887,0.6246879061767516,0.6011718749999995,0.5571052788902868,0.5456595457260401,0.03800106869198311,0.08811529811327676,0.5889145496535797,0.29729729729729726,0.5694444444444444,0.8434181951466537,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.08476190476190476,1,0.10190476190476191,2,0.1142857142857143,2
2020-09-21,0.08538899430740038,0.08077729091255478,0.09099842767295596,0.08476190476190476,0.16802901489639266,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1284892521949743,0.2840885384781755,5784691.454545454,0.06748765644735333,0.05736434108527136,0.0469601528770614,0.03854292039910862,0.4313073199089894,0.18656391355335877,0.5612207041987847,0.6858870967741929,0.5606196596806046,0.5476841231270276,0.0393282496194543,0.08819536393026414,0.5750577367205543,0.29729729729729726,0.5694444444444444,0.834734729235775,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.10000000000000003,2,0.0980952380952381,2,0.12380952380952384,2
2020-09-22,0.08444022770398482,0.0903029148409221,0.08903301886792453,0.10000000000000003,0.43362641827667975,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1334241598546776,0.29145690014499936,7915916.7272727275,0.07150648754162367,0.05921004060538945,0.0483402930143676,0.0956656523544572,0.7670098267423286,0.5644959616099481,0.9863193394993068,0.787499999999999,0.5756177020934453,0.5527141171664547,0.04652412801720357,0.08320888748853766,0.6004618937644342,0.29729729729729726,0.5694444444444444,0.7702487513159422,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.10190476190476191,1,0.1142857142857143,2,0.1142857142857143,2
2020-09-23,0.10246679316888044,0.1036387883406363,0.10573899371069181,0.10190476190476191,0.23418152091654582,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.13893430214956104,0.3102205921153276,6112927.454545454,0.07538178895395573,0.061055740125507574,0.04975582136032278,0.13380139783022987,0.4327011459463499,0.4384251968503934,0.5568229062504403,0.787499999999999,0.588388885096531,0.5596420897564764,0.051981212716013026,0.08039001153631098,0.6073903002309469,0.29729729729729726,0.5694444444444444,0.7627614959744597,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.0980952380952381,0,0.12380952380952384,2,0.12380952380952384,2
2020-09-24,0.10056925996204932,0.09316060201943227,0.10377358490566038,0.0980952380952381,0.16683729432784297,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1376021798365123,0.3143384572144281,5100102.363636363,0.07782179354690552,0.06275378368401627,0.050959020454384635,0.14945777501960952,0.39571682014023857,0.17678435356870636,0.3869417850200825,0.7539893617021264,0.5945327889885204,0.566581500334465,0.05509915842253338,0.07973796025894672,0.6004618937644342,0.29729729729729726,0.5694444444444444,0.7778562838516656,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.1142857142857143,2,0.1142857142857143,2,0.12285714285714286,2
2020-09-25,0.09772296015180262,0.10459135073347306,0.10377358490566038,0.1142857142857143,0.3727313852112493,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.14066000605510154,0.31190989049107265,6663259.909090909,0.08284533241474337,0.06585455887781466,0.05269304267817962,0.19652074728821,0.7678824107785385,0.53035306070612,0.9876623762285142,0.8491935483870959,0.6119940326894273,0.5761034563090203,0.0626847668952307,0.07593444420126322,0.6351039260969977,0.29729729729729726,0.5694444444444444,0.7168387249608175,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.12380952380952384,2,0.12380952380952384,2,0.11714285714285713,2
2020-09-28,0.12144212523719164,0.11887978662602403,0.12735849056603774,0.12380952380952384,0.2732007865699023,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.14795640326975484,0.31270257121712186,7057067.090909091,0.08959122746584,0.06961978589885567,0.05488711161441012,0.2512228106011767,0.4848571440904408,0.24177860120426153,0.7684802508249378,0.8698943661971821,0.632596593364595,0.5884057374311478,0.0716996056526262,0.07157012474518756,0.6558891454965359,0.29729729729729726,0.5694444444444444,0.6844572838614544,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.1142857142857143,0,0.12285714285714286,1,0.12190476190476188,1
2020-09-29,0.12239089184060722,0.11697466184035052,0.12146226415094338,0.1142857142857143,0.21511113123269238,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.14096276112624895,0.2938843160411392,6269884.0,0.09432770696980139,0.0725729051310447,0.056762686672800655,0.26597082251505355,0.2990639212945547,0.3571132555798924,0.24104277792368045,0.7593749999999994,0.6396353523233946,0.5998480715881107,0.07619603127087263,0.07126305442855485,0.6397228637413396,0.29729729729729726,0.5694444444444444,0.7168387249608175,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.12380952380952384,2,0.11714285714285713,2,0.13142857142857142,2
2020-09-30,0.11385199240986718,0.11602209944751382,0.11458333333333329,0.12380952380952384,0.267774825037437,STB,0.0,0.0,0.4444444444444444,0.28571428571428575,0.023351968320521777,0.10526315789473695,0.75,0.46532438478747196,0.11061452513966474,0.6249999999999998,0.05263157894736814,0.07627118644067821,0.17021276595744683,0.42857142857142866,0.1358974358974359,0.5472527472527473,0.14018691588784993,0.5833333333333333,0.1425976385104451,0.28814140169382596,5094973.363636363,0.10021242392926863,0.07641196013289037,0.05892136740038223,0.2865863374671435,0.6254776503648243,0.5360411029702368,0.7684802508249378,0.8053977272727267,0.651757147805926,0.6117582551936133,0.08241827703818025,0.06997345579890968,0.6581986143187067,0.29729729729729726,0.5694444444444444,0.6844572838614544,0.4000000000000001,0.021,0.3333333333333335,0.025,0.40547263681592044,0.546,0.5104166666666666,0.102,0.045787545787545784,35.285714285714285,0.0,0.214,-0.027999999999999997,0.6606732000000001,2.761904761904762,99.253,0.12285714285714286,1,0.12190476190476188,1,0.12190476190476188,1
2020-10-01,0.12713472485768498,0.12173747380453417,0.12834119496855348,0.12285714285714286,0.1244690440522588,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.14604904632152588,0.29242545748342086,4612178.545454546,0.10365713629578602,0.08025101513473609,0.06100927171066603,0.29005437593523015,0.3680873532144968,0.2944247353696152,0.4740105473195494,0.8053977272727265,0.6590386509291402,0.6229421077554305,0.08747237570962754,0.06960603728340087,0.651270207852194,0.5405405405405408,0.7083333333333333,0.7668994066329085,0.0,0.02,0.5555555555555554,0.025500000000000002,1.0,0.60575,1.0,0.11374999999999999,0.034394904458598725,55.11764705882353,1.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.11714285714285713,0,0.13142857142857142,2,0.1190476190476191,0
2020-10-02,0.12239089184060722,0.11602209944751382,0.11851415094339621,0.11714285714285713,0.21906923019256574,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.14423251589464126,0.282409593290717,8765567.272727273,0.10595361120679761,0.08342561830933926,0.06299101139500315,0.2787479668007784,0.3497011988602763,0.41675398940151354,0.3440192384162383,0.745467032967032,0.6584973819918942,0.6317661132865827,0.09056364380427692,0.07089898586571938,0.6420323325635103,0.29729729729729726,0.5694444444444444,0.7879504502614849,0.4000000000000001,0.019000000000000003,0.3333333333333335,0.026000000000000002,0.40547263681592044,0.6655,0.5104166666666666,0.1255,0.034394904458598725,55.11764705882353,1.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.12190476190476188,2,0.12190476190476188,2,0.1190476190476191,1
2020-10-05,0.12049335863377611,0.11411697466184037,0.12342767295597482,0.12190476190476188,0.21331487326579054,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.14777475022706638,0.27185638169948256,6577599.090909091,0.10954185325525326,0.08652639350313773,0.0648665864533938,0.27459065156981943,0.4679785028691006,0.21812198848278275,0.6326903704231375,0.7424999999999992,0.6605179171553285,0.6392847574020334,0.09392104002742299,0.0726544291473922,0.6581986143187067,0.29729729729729726,0.5694444444444444,0.7703438900490198,0.4000000000000001,0.018000000000000002,0.3333333333333335,0.026500000000000003,0.40547263681592044,0.7252500000000001,0.5104166666666666,0.13724999999999998,0.034394904458598725,55.11764705882353,1.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.13142857142857142,2,0.1190476190476191,0,0.1142857142857143,0
2020-10-06,0.12239089184060722,0.12554772337588113,0.12932389937106917,0.13142857142857142,0.25631025957748865,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.1515894641235241,0.27078883717024405,6843712.7272727275,0.11212538753014126,0.09043927648578809,0.06691910255502867,0.2733996322721083,0.6028875866888876,0.3733547905052008,0.7606383706557485,0.7772727272727262,0.6684700778713268,0.6471078759489144,0.0986709692033104,0.07388807453938093,0.6789838337182448,0.29729729729729726,0.5694444444444444,0.7369906175338572,0.4000000000000001,0.017,0.3333333333333335,0.027,0.40547263681592044,0.785,0.5104166666666666,0.149,0.034394904458598725,55.11764705882353,0.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.12190476190476188,0,0.1190476190476191,0,0.11714285714285713,0
2020-10-07,0.12808349146110057,0.12364259859020768,0.12932389937106917,0.12190476190476188,0.1834017143955935,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.14880411746896766,0.2855224004606761,7598329.090909091,0.1118383281662648,0.09376153562200079,0.06865312477882371,0.2406245192769186,0.33534496002491654,0.32001839186160197,0.24833441389851274,0.7191588785046722,0.6651887401725809,0.6526202433227078,0.10081562169353428,0.07671957983513455,0.6535796766743649,0.29729729729729726,0.5694444444444444,0.7703438900490198,0.4000000000000001,0.017,0.3333333333333335,0.027,0.40547263681592044,0.785,0.5104166666666666,0.149,0.034394904458598725,55.11764705882353,0.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.1190476190476191,0,0.1142857142857143,0,0.11809523809523811,0
2020-10-08,0.12333965844402275,0.11506953705467707,0.12441037735849056,0.1190476190476191,0.20116462508793204,STB,0.07142857142857151,0.09999999999999998,0.5299145299145298,0.42857142857142866,0.04658746797111579,0.21052631578947367,0.5,1.0,0.3296089385474862,0.5416666666666663,0.10526315789473628,0.27966101694915313,0.6702127659574468,0.0,0.18205128205128204,0.6131868131868132,0.4299065420560737,0.41666666666666674,0.14665455646382075,0.28623239216646434,7301868.181818182,0.11255597657595592,0.0965669988925803,0.070316370585321,0.20084415846534795,0.36688607204381274,0.21731112607206615,0.42167310034253813,0.6877358490566032,0.6586701788311666,0.6555479131755632,0.10176151628253324,0.08071876187524518,0.651270207852194,0.29729729729729726,0.5694444444444444,0.7808298635482516,0.4000000000000001,0.017,0.3333333333333335,0.027,0.40547263681592044,0.785,0.5104166666666666,0.149,0.034394904458598725,55.11764705882353,0.0,0.009999999999999981,-0.023999999999999997,0.69202959,3.4705882352941173,99.205,0.1190476190476191,1,0.11714285714285713,1,0.12476190476190477,2
