time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2012-04-26,-0.2815966822187662,-0.24698212599410646,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2819832317992641,-0.29649236912558796,-0.3194086810949614,-0.6162917156103203,-0.5045464451723983,0.155602689237565,-0.1332056581807055,1.0321451757796767,0.7577848197671945,0.767904072499736,-0.27164139427202094,-0.339449344491737,-0.39909969376602866,-0.4577385841931487,-0.010437740908403562,0.8349068456200283,-0.6398874648327603,-0.5,-0.39106145251396646,0.5,-0.4478940760187193,-0.5519150899861561,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,,1.0,0.0,0.0,0.0
2012-04-27,-0.27662001036806644,-0.15559828427747374,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.28312925990711135,-0.29346724547365866,-0.31783391145822243,0.0,0.2645154662975275,0.04477865883875716,0.8013125809414098,1.097944127234932,0.7415792816629813,0.7662817372907426,-0.2702166445905993,-0.3364580137144419,-0.3978963998571631,-0.45721305617869906,-0.009298799413791662,0.8186594402161452,-0.6392622694592061,-0.5,-0.3854748603351955,1.0,-0.45200319598219374,-0.5519150899861561,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,,,,0.0,0.0,0.0
2012-05-02,-0.27662001036806644,-0.44532556631358583,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2837927498642861,-0.29074463418692237,-0.31581934129230416,-0.2714649425306896,-0.12091767364015378,-0.08128437254661239,0.0,1.0437567554482505,0.7196686095236502,0.7604449222160782,-0.2690180440881411,-0.3335223337360715,-0.3966931059482974,-0.45668752816424957,-0.012654948727111788,1.1745538751411213,-0.6386370740856517,-0.3333333333333333,-0.3575418994413408,0.0,-0.4542860404063462,-0.5623750192278112,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,,1.0,1.0,0.0,0.0,0.0
2012-05-03,-0.27869362363919137,-0.5168329673580376,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.28391338440195424,-0.2884455402114561,-0.31431550722478774,-0.34106910993372336,-0.036283399309193234,-0.23642295446004458,-0.32875019992741616,0.895394342935922,0.6824509043284155,0.7480655657396864,-0.2684062302668297,-0.33022192884069324,-0.3955417527836993,-0.4562430395165142,-0.02062163706070973,0.9414488648173202,-0.6380118787120975,-0.3333333333333333,-0.35195530726256985,0.5,-0.4437849560552448,-0.5580679895400709,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,,1.0,1.0,0.0,0.0,0.0
2012-05-04,-0.2757905650596164,-0.15505216570147792,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2834911635201158,-0.28681197343941434,-0.31318053811722807,0.8291828011151412,1.0353817461728763,-0.3250821917311082,0.4632158100523631,0.723712590833165,0.6602731859310585,0.733567813176254,-0.26806248650933845,-0.32610735369243615,-0.3943774144330345,-0.45574206888591745,-0.027799612486430775,0.7676113224723299,-0.6373866833385433,-0.3333333333333333,-0.3463687150837989,1.0,-0.4332838717041433,-0.5666820489155516,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2012-05-07,-0.2699844479004666,-0.10158943260555447,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.28192291453043,-0.285027150484776,-0.3118753236435345,0.0,-0.14420018310847024,-0.4046698456421914,0.9181493450846363,0.7671829551544854,0.6656533206594346,0.723084143155007,-0.26757276364508004,-0.3215244170905731,-0.3931048661984786,-0.4552754785927145,-0.02659351194819894,0.8518272186001811,-0.6367614879649891,-0.3333333333333333,-0.329608938547486,-1.0,-0.4405889738614313,-0.5703737886479003,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,,1.0,1.0,0.0,0.0,0.0
2012-05-08,-0.2699844479004666,0.08810713026065785,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2803546655407443,-0.2842406183352744,-0.31064104473906345,-0.33213837264119445,0.06759153332059,-0.4028677021778474,0.0,0.4110257633356673,0.6615197535713168,0.7138409101959473,-0.2680899240844939,-0.3156309848200833,-0.39181500438250044,-0.4548088882995116,-0.029445922413566993,0.8176240116890502,-0.6361362925914348,-0.3333333333333333,-0.3240223463687151,-0.5,-0.4364798538979568,-0.5796031379787727,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2012-05-09,-0.2650077760497668,0.3272843116061575,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.27794197478738164,-0.2842406183352744,-0.30909464933001346,0.9381760120793297,0.5940971625612074,-0.4028677021778474,0.7731610724516321,-0.05353752323204365,0.6765880807978992,0.7095678317783833,-0.26902672009774575,-0.30870110186940525,-0.3904126042872757,-0.4543594881750057,-0.03547902375723977,1.0330558235951748,-0.6355110972178806,-0.3333333333333333,-0.31843575418994413,0.0,-0.4469809382490582,-0.5728349484694664,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,1.0,,0.0,0.0,0.0
2012-05-10,-0.25422498703991714,0.8458125220438488,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.274684842270342,-0.2831818250570992,-0.3071510147333177,0.7767921502548835,0.9769314458306845,-0.2927252609088753,1.6503341309582356,0.624437654145708,0.7375722086965386,0.7187826519016564,-0.26840114367532847,-0.30286265354751424,-0.3888673671453151,-0.45389535362018807,-0.039855155459451196,1.2059157844717627,-0.6348859018443264,-0.3333333333333333,-0.3128491620111732,0.5,-0.4501769204428717,-0.5728349484694664,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,,0.0,0.0,0.0,0.0
2012-05-11,-0.24427164333851742,0.9582105514659871,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2699800953012847,-0.2811549922103066,-0.3045263986720861,1.2050296481682203,1.6469972077506276,-0.12830177098299858,1.4759505981890966,1.0754761925916743,0.8294005214972096,0.7451773765710917,-0.2658735606822951,-0.2985571417502863,-0.3871706361659074,-0.45334281248350045,-0.03053096036930531,1.6514393787864818,-0.6342607064707722,-0.3333333333333333,-0.30726256983240224,1.0,-0.4574820226001597,-0.5642208890939857,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,-0.23763608087091762,0.9524990613586976,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.26400868568671204,-0.27822062226793515,-0.30184503415547653,0.6782696119075492,1.3450665676366835,0.023153331878914333,0.9564755525711259,1.554852046140227,0.9266090009828524,0.786430563526985,-0.26061368202039037,-0.2980294326431655,-0.38540465086080977,-0.4527509795326484,-0.020263329362823632,1.6657096784958023,-0.6336355110972178,-0.3333333333333333,-0.2905027932960894,-1.0,-0.4602214359091427,-0.5519150899861561,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,-0.25505443234836706,0.8951338559384706,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2609928222450087,-0.2764963017863355,-0.2996602186234243,-2.557199758639093,2.1532766634471,0.032873746053329427,-2.4648374989757853,0.6624747030583307,0.8983169634166528,0.8135722223074959,-0.26003697668849396,-0.2943688429535835,-0.3837815026024478,-0.4522303629949694,-0.028644251864022988,1.2007049821990767,-0.6330103157236636,-0.3333333333333333,-0.2849162011173184,-0.5,-0.4510900582125328,-0.5519150899861561,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,-0.26708138932089176,0.37228220677414586,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.26057060136317023,-0.2754980109811988,-0.2979861391897739,-1.977874064815669,1.8573167080776187,0.009029970139485527,-1.7877222756677167,0.308356709771862,0.8008466480241221,0.8150939009968975,-0.25990755749382266,-0.2930146136943325,-0.38226223583262103,-0.45182516616139845,-0.04311075390948361,0.8460188058684007,-0.6323851203501094,-0.3333333333333333,-0.27932960893854747,0.0,-0.4437849560552448,-0.5457621904322413,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,-0.2815966822187662,0.9780983696085013,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2622594848905242,-0.27555851345423743,-0.2968369829683698,-2.3191851044871465,2.6642252028301625,0.012171114855681559,-2.235419580849715,-0.07204347832883394,0.6369833284763355,0.78236582672071,-0.2601559616928463,-0.2945494092600516,-0.380994015993421,-0.45151083164808287,-0.0569242785851189,0.5081252095390867,-0.6317599249765552,-0.3333333333333333,-0.2737430167597765,0.5,-0.43556671612829573,-0.553145669896939,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,-0.2865733540694661,0.4941462915135449,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.26539598286989563,-0.27592152829246896,-0.29580132365772166,-0.14038206843648654,2.052060515567991,0.0341075476255305,-0.8013125809414154,-0.1598281371213031,0.4739697938871954,0.7224139888893697,-0.25996360922420575,-0.2967347971607744,-0.379877289991668,-0.4512161430418495,-0.07196225202731606,0.4412377881803588,-0.631134729603001,-0.3333333333333333,-0.2681564245810056,1.0,-0.44606780047939726,-0.5420704506998925,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,-0.27869362363919137,-0.28295768718783065,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2689547017311056,-0.2760727844750654,-0.29449610918402813,0.48494793862357766,1.4080012843839014,0.03958226450430962,1.288857124629559,-0.09653891266856954,0.3822184857293985,0.6554456020965493,-0.26004521530121666,-0.29736941213687035,-0.3786090701524678,-0.45086251671436933,-0.07867869715002256,0.5445479173610972,-0.6305095342294467,-0.3333333333333333,-0.25139664804469275,-1.0,-0.4510900582125328,-0.5439163205660669,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,-0.2865733540694661,-0.32809211199981797,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2751070631521804,-0.2767988141515284,-0.2934178885318465,-0.8313393233547124,0.7017508202428255,0.07366085499697893,-1.2573000558564142,-0.24486062823270954,0.26308461865908067,0.5771914901284455,-0.25974518605821995,-0.2986769222248935,-0.37746204538322536,-0.45055063793943895,-0.0862527753381157,0.4200897932117306,-0.6298843388558925,-0.3333333333333333,-0.24581005586592178,-0.5,-0.45200319598219374,-0.5519150899861561,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,-0.30233281493001557,0.13489128827096583,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2845165570902949,-0.2785231346331281,-0.29287877820575564,-1.8592615694803234,1.362383436523335,0.1872649701373349,-2.5777142492591296,-0.45675259947064983,0.08172463742228721,0.47701822913826025,-0.2578515864544855,-0.30348388373605617,-0.3763799465443175,-0.45028787393221414,-0.09159794802398036,0.15789454003513573,-0.6292591434823382,-0.3333333333333333,-0.24022346368715083,0.0,-0.45611231594566826,-0.554376249807722,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,,,0.0,0.0,0.0
2012-05-24,-0.31394504924831523,0.5917422320321299,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2930816092647324,-0.281306248392903,-0.2928787782057557,-1.5713130539390494,1.6589294119204459,0.3576617483309202,-1.9997522592524941,-0.6608157439878752,-0.12414743101620596,0.3542318009441741,-0.2546417355815118,-0.3108741279757795,-0.3753887440078778,-0.4501159722452447,-0.09439834011303952,-0.06568280763482989,-0.628633948108784,-0.3333333333333333,-0.2346368715083799,0.5,-0.4501769204428717,-0.5500692201199817,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,,,,,0.0
2012-05-25,-0.30025920165889064,-0.04169842877134698,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.2979069907714578,-0.2835145886588114,-0.2925382874734878,0.5201185004205522,0.575274362053818,0.4165096904677546,2.4523527938434846,-0.5079059582811739,-0.21161791154067788,0.23788254484119034,-0.2538816108318808,-0.3139037721462565,-0.3741854500990121,-0.44985075249963463,-0.10294975592756263,0.06411877801647754,-0.6280087527352297,-0.3333333333333333,-0.22905027932960895,1.0,-0.4478940760187193,-0.5482233502538072,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,,0.0,0.0,0.0,0.0,0.0
2012-05-28,-0.30025920165889064,-0.36769708622984765,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.30062126786899085,-0.28572292892471973,-0.29260922304271025,-0.51015727059033,0.9490747426541456,0.4621632661084261,0.0,-0.5079059582811739,-0.278500294200688,0.13094799293234985,-0.2532765494966874,-0.31666144989650596,-0.3729561858180127,-0.449570798323713,-0.11355931939987368,-0.0943219898050095,-0.6273835573616755,-0.3333333333333333,-0.2122905027932961,-1.0,-0.4478940760187193,-0.5549915397631134,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,-0.3089683773976154,0.09740252352291992,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.3038784003860305,-0.2889295599957648,-0.2931057720272676,-1.5452691911665788,1.013735644331102,0.5202214180536157,-1.489456361604842,-0.6959430755978296,-0.3750551588237009,0.025398345013375418,-0.25226951641076695,-0.32139277071560596,-0.3719043857465942,-0.44930312283971763,-0.11749039372583543,-0.2613743963404126,-0.6267583619881213,-0.3333333333333333,-0.20670391061452514,-0.5,-0.4437849560552448,-0.5642208890939857,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,1.0,,0.0,0.0,0.0,0.0
2012-05-30,-0.3052358735095905,-0.3356808847120931,VCB,-0.5,2012,-0.7173913043478262,-0.16666666666666682,0.0,0.0,-0.4584920030464585,-0.39959016393442626,1.142857142857142,0.0,1.0,-0.32205367561260206,8.399999999999997,1.857142857142857,2.225806451612904,-0.8309859154929576,-1.0185185185185186,-1.0178571428571408,1.0253164556962027,-1.9999999999999984,0.8,-1.10204081632653,0.7169811320754724,-0.3749999999999999,0.0,-0.5217391304347826,-1.333333333333334,1.287878787878788,-1.333333333333334,1.0,-2.366666666666667,VCB,VCB,-0.3077387055914108,-0.2926504620876378,-0.2939428117440928,1.4606419977796679,2.058865244171881,0.5057681538434217,0.6574068720596861,-0.8379622537347765,-0.4272359963590159,-0.06985099384161178,-0.25194791051594195,-0.3249146479014789,-0.3708828844426651,-0.4490231686637959,-0.11997357995454357,-0.4120913538928423,-0.6261331666145671,-0.3333333333333333,-0.2011173184357542,0.0,-0.44287181828558375,-0.5611444393170283,0.0,1.0,0.0,1.142857142857142,0.0,-0.8309859154929576,0.0,-1.10204081632653,1.1923201494599711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
