time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-01-20,0.1280369290573372,0.11766127083836675,0.13359528487229866,0.128473915163335,0.1111797563901905,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14129579170451112,0.5448396233443547,2872404.909090909,0.09768072399516359,0.3978013787963481,0.3934688144669271,0.2208549515565527,0.4497270975802463,0.17406620886754176,0.5434770360711962,0.0,0.632983413048536,0.5618066958460096,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4789532449958833,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.13164310092637738,1,0.1162847391516334,0,0.12920526572403712,1
2020-01-21,0.13313896987366375,0.12587581541435128,0.13924361493123777,0.13164310092637738,0.14996619171251593,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.1471995155918862,0.5452412979430079,3775777.090909091,0.10196753746381854,0.3978013787963481,0.3934688144669271,0.2208549515565527,0.42382900289023695,0.22413261561047193,0.5559834625714701,0.0,0.6483350011476476,0.5806799946555383,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4722519359721222,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.136518771331058,2,0.11701608971233551,0,0.15772793759141884,2
2020-01-22,0.1345966958211856,0.12490939840541193,0.1385068762278978,0.136518771331058,0.11146613591384978,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.15004541326067206,0.552233929931871,3042019.1818181816,0.10782984648078253,0.3978013787963481,0.3934688144669271,0.2208549515565527,0.4679444668993442,0.21975743195544872,0.5851060439632675,0.0,0.6628862767510482,0.5990494153785032,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4621414219973431,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.1162847391516334,0,0.12920526572403712,0,0.15212091662603605,2
2020-01-30,0.1290087463556851,0.11862768784730615,0.12107072691552068,0.1162847391516334,0.30371162781309746,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.12927641537995765,0.48920990921333996,5245353.909090909,0.10991829406807607,0.08235513322153909,0.3934688144669271,0.3384011714600162,0.27684489014723557,0.454016956615229,0.15442380907231784,0.7392344497607656,0.6528887528045669,0.611497745662789,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.5057267589180345,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.11701608971233551,1,0.15772793759141884,2,0.17162359824475865,2
2020-01-31,0.12317784256559766,0.11693645808166231,0.12770137524557962,0.11701608971233551,0.31823975758075707,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.1226460793218287,0.48166509449387385,5946293.454545454,0.11186018392994534,0.08613750698714367,0.3934688144669271,0.3012498202259053,0.3626237393189742,0.27966780118419443,0.5138364023713151,0.7410926365795726,0.6436068338285492,0.6193700546230774,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.5040739713571154,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.12920526572403712,2,0.15212091662603605,2,0.15772793759141884,2
2020-02-03,0.1054421768707483,0.11621164532495776,0.10879174852652262,0.12920526572403712,0.3783121773751108,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.12733878292461398,0.5013838603511751,7468931.7272727275,0.11248305426299782,0.09042295509595683,0.3934688144669271,0.2710328697283968,0.7785458792561686,0.6746546384669863,0.7195210445316237,0.7566964285714286,0.6458314434604018,0.62616794128042,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4773975730010027,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15772793759141884,2,0.17162359824475865,2,0.15285226718673822,2
2020-02-04,0.13629737609329445,0.14351292582749453,0.14341846758349713,0.15772793759141884,0.4070764994593453,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.1370572207084469,0.5196773411264819,4695931.909090909,0.11724618033928114,0.09694428917458542,0.3934688144669271,0.2684920756303273,0.719115479843504,0.48624917645235044,0.9975068672538642,0.811387900355872,0.6724986858770583,0.6376004142937659,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4207823790926025,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15212091662603605,0,0.15772793759141884,1,0.17162359824475865,2
2020-02-05,0.16861030126336252,0.15800918096158495,0.16306483300589392,0.15212091662603605,0.3157945620360502,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.13572509839539815,0.4971722643398926,4652046.181818182,0.12080020518081558,0.10204956213899752,0.3934688144669271,0.25905787979589834,0.24162911442382207,0.3741419346482626,0.40938134630751855,0.7575187969924813,0.6857226014687073,0.6497188153271937,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4313214714972484,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.17162359824475865,2,0.15285226718673822,1,0.16260360799609946,2
2020-02-06,0.1574344023323615,0.16284126600628174,0.15962671905697445,0.17162359824475865,0.28169638475834935,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14574629125037847,0.4925096101638331,6821255.2727272725,0.12680907192320373,0.10728526178498232,0.3934688144669271,0.3053634985054846,0.6140877264444606,0.5316049348178833,0.8223705460011221,0.7606679035250464,0.7120192437385058,0.6653243977170951,0.40855630396391923,0.4031547767568841,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.39579199292397516,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15772793759141884,0,0.17162359824475865,1,0.16333495855680158,0
2020-02-07,0.17031098153547136,0.1555931384392365,0.16453831041257372,0.15772793759141884,0.2347099588259961,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14111413866182265,0.4863653400242893,5233503.454545454,0.1299967024511779,0.11188746040618591,0.3934688144669271,0.29609721629173447,0.2887014396391736,0.300999004222831,0.2813793686179243,0.7155322862129145,0.7166606572553611,0.6788521433175039,0.13034466691398283,0.09073406387677913,0.5490367775831877,0.42028985507246386,0.5466666666666666,0.4207823790926025,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15285226718673822,0,0.16260360799609946,2,0.1560214529497806,1
2020-02-10,0.15014577259475215,0.15003624063783522,0.15717092337917488,0.15285226718673822,0.15652483859705627,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.13127459884953074,0.45800293914252976,3598035.090909091,0.13549261715458172,0.11574436370411778,0.3934688144669271,0.27644496756825415,0.47476069783187214,0.33815226769703877,0.4212901021146051,0.6806282722513091,0.7128165197674625,0.6888102688534269,0.13166606679620152,0.0983875094700647,0.7180385288966727,0.42028985507246386,0.5466666666666666,0.42993131809617025,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.17162359824475865,2,0.16333495855680158,2,0.15212091662603605,1
2020-02-11,0.1605928085519922,0.1572843682048804,0.16797642436149318,0.17162359824475865,0.17041263662080355,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.13990311837723285,0.47472089295882935,4352188.363636363,0.1436998497783314,0.1209055338177753,0.3934688144669271,0.2735184505115934,0.5739907251794865,0.26744547716627487,0.8097839077536637,0.7153965785381027,0.724740072373137,0.6994569011434917,0.13598709299041628,0.10439172153752763,0.7495621716287217,0.42028985507246386,0.5466666666666666,0.39579199292397516,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.16260360799609946,0,0.1560214529497806,0,0.15455875182837642,0
2020-02-12,0.18561710398445092,0.16839816380768302,0.17362475442043224,0.16260360799609946,0.2765547168448056,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14329397517408415,0.46843046147493417,6239422.181818182,0.14871945187410684,0.12377492081237185,0.3934688144669271,0.2768875183109657,0.17186575212382493,0.3652779659486072,0.35832759278538207,0.6296296296296297,0.7225883568531686,0.7074905523541152,0.13638266935826276,0.11349612307026258,0.729713952130765,0.42028985507246386,0.5466666666666666,0.4118350695987554,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.16333495855680158,1,0.15212091662603605,0,0.15943442223305704,1
2020-02-13,0.16788143828960156,0.15486832568253206,0.16208251473477409,0.16333495855680158,0.25007967581486895,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.1431425976385105,0.46303054505831587,4631517.0,0.14956215879529544,0.1266256754238867,0.3934688144669271,0.27617077176263793,0.38439275094093794,0.33432701580001556,0.5124593373429607,0.6290050590219225,0.718659141299077,0.7130342788465375,0.13735448124546001,0.12073278337193138,0.7005253940455343,0.42028985507246386,0.5466666666666666,0.41050995239236465,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.1560214529497806,0,0.15455875182837642,0,0.15772793759141884,0
2020-02-14,0.16788143828960156,0.15076105339453977,0.16552062868369355,0.1560214529497806,0.1512889784397757,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14426279140175602,0.4550488716296306,5615598.090909091,0.1501483896969918,0.1287311347121297,0.3934688144669271,0.2676955947260937,0.2968221967532214,0.19274484370112788,0.3831008576947399,0.5921696574225123,0.705770946059586,0.714572299391355,0.1383890648044323,0.12525996256500238,0.6403969643899592,0.42028985507246386,0.5466666666666666,0.42396122604784103,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15212091662603605,1,0.15943442223305704,1,0.14066309117503661,0
2020-02-17,0.1605928085519922,0.14592896834984298,0.16060903732809434,0.15212091662603605,0.14279178497373368,CTG,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.8999999999999999,0.31868131868131866,0.0,1.0,0.5555555555555562,0.42028985507246386,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.31858407079646023,0.9090909090909101,1.0,0.14765364819860743,0.4664232265904842,4404218.363636363,0.14721723518850977,0.1302962548910006,0.3934688144669271,0.2585298150498398,0.33656638142077533,0.19493263988388598,0.4369197890799079,0.5681818181818182,0.6892394449615371,0.7120868264212827,0.13738249350408838,0.13203315815898348,0.6444833625218915,0.42028985507246386,0.5466666666666666,0.4313214714972484,0.7142857142857142,0.018,0.5000000000000004,0.029,0.5704225352112675,0.31,0.38311688311688313,0.072,0.0935483870967742,42.94444444444445,0.0,0.3320000000000001,-0.019,0.7555436000000001,3.555555555555556,98.969,0.15455875182837642,1,0.15772793759141884,2,0.11701608971233551,0
