time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-08-06,0.062462281231140615,0.05545774647887322,0.07230723072307227,0.06070574162679429,0.01431271146673279,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09003935815924918,0.29944342719325157,2238341.272727273,0.04571586257646135,0.04674616853775557,0.047067294378288604,0.206391002100057,0.30852315127117347,0.14553517436000885,0.4076589517529422,0.3949887387387384,0.4639739377868572,0.4715242986795313,0.055269305607755614,0.06706881763366859,0.46043707611152973,0.5128205128205124,0.39999999999999997,0.7858739936792438,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06010765550239236,1,0.06429425837320576,2,0.06907894736842105,2
2020-08-07,0.061255280627640296,0.053403755868544595,0.07170717071707172,0.06010765550239236,0.004411230694170153,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.08979715410233124,0.302052932689308,2107697.3636363638,0.047923469622407205,0.04527880001863324,0.046446967599002964,0.18463061611302817,0.31814127720299723,0.10747474747474772,0.4850278985872289,0.3990329920364048,0.4690737957268278,0.47204929909255267,0.05382491905160186,0.06658772634759677,0.4770158251695554,0.5128205128205124,0.39999999999999997,0.7885103965240596,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06339712918660287,2,0.06698564593301434,2,0.06907894736842105,2
2020-08-10,0.061255280627640296,0.05839201877934272,0.07530753075307528,0.06339712918660287,0.023924269060990103,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09046321525885559,0.2879284536605411,3101208.272727273,0.04962516672032377,0.044067638701262374,0.04631404043201326,0.1584135906596736,0.3721013200142709,0.14393939393939448,0.5873996933858878,0.4213815789473682,0.47675769969625825,0.4741664066043417,0.05265473708942453,0.06640988767077857,0.4905802562170309,0.5128205128205124,0.39999999999999997,0.7741526502452776,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06429425837320576,1,0.06907894736842105,2,0.07326555023923445,2
2020-08-11,0.06487628243814125,0.05633802816901409,0.07530753075307528,0.06429425837320576,0.00857957043422871,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.0943990311837723,0.29041853343941504,3541173.090909091,0.05247665915467045,0.043182559277029825,0.04625865411243424,0.13716183527846754,0.32827073033994125,0.09090909090909172,0.5240964932767979,0.4430743243243239,0.48418249558085236,0.477499971829611,0.05187065158946408,0.06625151977818641,0.5003767897513187,0.5128205128205124,0.39999999999999997,0.7702965535841941,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06698564593301434,1,0.06907894736842105,2,0.07266746411483258,2
2020-08-12,0.06336753168376585,0.05839201877934272,0.07740774077407736,0.06698564593301434,0.011850814046147629,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09760823493793525,0.29287452435172845,3306863.090909091,0.05473025801407347,0.042460520799366436,0.0461811132650235,0.11344222997400454,0.3962923294138836,0.09021663863883767,0.57056480299688,0.456325632563256,0.4929667332834868,0.4821069566490847,0.050046501547091116,0.06670156568188515,0.48907309721175574,0.5128205128205124,0.39999999999999997,0.7588778535576239,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06907894736842105,1,0.07326555023923445,2,0.07476076555023922,2
2020-08-13,0.06819553409776702,0.060446009389671346,0.0795079507950795,0.06907894736842105,0.011302649118334143,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.10142294883439301,0.30537293966929424,2563519.3636363638,0.05679988961964774,0.042786602692504755,0.04620326779285516,0.12122887566250413,0.35247948626471626,0.08953465540938588,0.5545233247262967,0.5344975490196076,0.5021669355278608,0.48782454924614904,0.04691233383442206,0.06814549897364733,0.48003014318010545,0.5128205128205124,0.39999999999999997,0.7501486203703476,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.06907894736842105,1,0.07266746411483258,2,0.07206937799043064,2
2020-08-14,0.06819553409776702,0.06514084507042248,0.0801080108010801,0.06907894736842105,0.022240580757388214,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09733575537390249,0.2909844661896811,3730444.4545454546,0.057535758634962936,0.04460334466856106,0.04620326779285522,0.1185685113573887,0.35247948626471626,0.19357366771159779,0.5007480096066207,0.6989583333333338,0.509666620557134,0.4940550429474505,0.044944540742442085,0.06897903959127036,0.49434815373021845,0.5128205128205124,0.39999999999999997,0.7501486203703476,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.07326555023923445,2,0.07476076555023922,2,0.07685406698564592,2
2020-08-17,0.06759203379601691,0.0645539906103286,0.08160816081608158,0.07326555023923445,0.023806579629616444,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09815319406600059,0.29091038554854654,2539940.909090909,0.05946741480016551,0.04607071318768338,0.04611464968152856,0.1329490752427025,0.42920022529834245,0.1406996005066734,0.6074934479618299,0.6742659758203805,0.5195916645343641,0.5012315349826092,0.04382145245946456,0.06954350234693638,0.5086661642803316,0.5128205128205124,0.39999999999999997,0.7330764846531881,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.07266746411483258,1,0.07206937799043064,1,0.0855263157894737,2
2020-08-18,0.07242003621001813,0.06514084507042248,0.08520852085208519,0.07266746411483258,0.0094143924136674,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09694217378141085,0.2886512097870686,2154829.909090909,0.06139907096536809,0.0481669539292868,0.04600387704237052,0.12371864379519458,0.3430510814282606,0.06580086580086508,0.4857236253130608,0.7839357429718883,0.5269116531690753,0.5085894595497161,0.04254143612209205,0.07020845445705279,0.5071590052750565,0.5128205128205124,0.39999999999999997,0.7354844567297523,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.07476076555023922,1,0.07685406698564592,2,0.09031100478468904,2
2020-08-19,0.07242003621001813,0.06602112676056335,0.08520852085208519,0.07476076555023922,0.0063864752394174286,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.10015137753557374,0.29432079892601604,3057122.3636363638,0.06314675987674193,0.049913821213956294,0.0460592633619496,0.1261526286030233,0.37605049835585547,0.08773448773448855,0.5534444113289633,0.7608167770419433,0.534577815033901,0.5161689877708426,0.04235913422650711,0.07030285598189176,0.5207234363225319,0.5128205128205124,0.39999999999999997,0.7271007258573121,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.07206937799043064,1,0.0855263157894737,2,0.0876196172248804,2
2020-08-20,0.07392878696439348,0.06602112676056335,0.08310831083108311,0.07206937799043064,0.033902177197867554,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.09957614290039357,0.29163727941351314,4309447.090909091,0.0643425470266292,0.05196347882796851,0.04556078648573797,0.09655954853285216,0.3102740325392608,0.13994960263616996,0.4334926289717692,0.8324879227053145,0.5380356721432269,0.5229963307372414,0.041540393787564855,0.07070944028220891,0.5124340617935191,0.5128205128205124,0.39999999999999997,0.7379026212807147,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.07685406698564592,2,0.09031100478468904,2,0.08821770334928233,2
2020-08-21,0.07242003621001813,0.06807511737089203,0.0864086408640864,0.07685406698564592,0.024730457996533072,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.10605510142294894,0.2937722483747729,4584681.545454546,0.06586027687071691,0.053873387059207106,0.045505400166158894,0.0860069896787164,0.40904991528345125,0.10920586263052012,0.6214518461745664,0.8241161616161623,0.545019767717808,0.5300007489529389,0.0433888274229724,0.07006857123630314,0.5531273549359456,0.5128205128205124,0.39999999999999997,0.7188391305022643,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.0855263157894737,2,0.0876196172248804,2,0.09449760765550239,2
2020-08-24,0.08177429088714544,0.07629107981220654,0.09210921092109209,0.0855263157894737,0.0239922044959366,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11316984559491378,0.30309432768364974,4856367.7272727275,0.06838982661086326,0.056202543438766434,0.0458487953475491,0.10025540084482239,0.39813028315143306,0.17129977460555867,0.7158812458933368,0.8472222222222229,0.5582556244409629,0.5385276240026605,0.046576884839429844,0.07107631593675126,0.6232102486812359,0.5128205128205124,0.39999999999999997,0.6858571251497745,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09031100478468904,2,0.08821770334928233,1,0.09031100478468904,2
2020-08-25,0.08539529269764634,0.08186619718309854,0.09930993099309932,0.09031100478468904,0.03516126903305383,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11416893732970029,0.30174691271152165,5100310.909090909,0.07165524536632475,0.0582289094889831,0.04648019939075043,0.13378156843731115,0.415617483571749,0.13233137829911978,0.6159653081487508,0.8311435523114362,0.5726701191170033,0.5485327846566098,0.05105759087860201,0.07028332054342565,0.6134137151469481,0.5128205128205124,0.39999999999999997,0.668474136382383,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.0876196172248804,1,0.09449760765550239,2,0.09599282296650721,2
2020-08-26,0.08841279420639708,0.08039906103286384,0.09930993099309932,0.0876196172248804,0.01710165703888731,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11289736603088102,0.2969893348406122,3854799.3636363638,0.07386285241227056,0.06032515023058646,0.0467460537247299,0.1419303667832965,0.33015524427420573,0.09750733137829926,0.43696905023718935,0.849751243781095,0.5809810312313191,0.5583725046563245,0.05318929922707366,0.07264300670636678,0.6284853051996986,0.5128205128205124,0.39999999999999997,0.6781834160913511,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.08821770334928233,1,0.09031100478468904,1,0.10017942583732062,2
2020-08-27,0.08690404345202174,0.07922535211267603,0.09930993099309932,0.08821770334928233,0.013573369257242947,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11398728428701177,0.2933732012510867,2783105.0,0.07625442671204521,0.06251455722737223,0.04682359457214064,0.14134941178280797,0.3614539658933982,0.06964809384164194,0.5150490534326864,0.8649253731343285,0.58743483257518,0.5676697009439327,0.05555500982968725,0.0740941736309482,0.6134137151469481,0.5128205128205124,0.39999999999999997,0.676010679935813,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09449760765550239,2,0.09599282296650721,2,0.09808612440191392,2
2020-08-28,0.0896197948098974,0.08802816901408447,0.10291029102910287,0.09449760765550239,0.050170100966209545,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11867998788979717,0.2999524765780571,5351733.545454546,0.07928988640022075,0.06493687986211391,0.047344225976183874,0.1536834637696911,0.4147388235694631,0.1926838102136923,0.6506083472374299,0.8754629629629631,0.5975757743328682,0.5773472393600589,0.0577627427713312,0.07713245214467243,0.6458176337603616,0.5128205128205124,0.39999999999999997,0.6537113775394883,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09031100478468904,0,0.10017942583732062,2,0.08911483253588517,0
2020-08-31,0.09384429692214846,0.0874413145539906,0.10291029102910287,0.09031100478468904,0.013584691829734031,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11831668180442023,0.3026860899864099,3858570.0,0.08209538702111016,0.06696324591233052,0.04776516200498471,0.14914252158789676,0.29107468888375987,0.1789206809127144,0.4028980244476811,0.7936559139784952,0.6008820862736475,0.5858195194246636,0.05913630279284565,0.07986744131851017,0.6186887716654108,0.5128205128205124,0.39999999999999997,0.668474136382383,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09599282296650721,2,0.09808612440191392,2,0.09330143540669858,1
2020-09-01,0.0896197948098974,0.08597417840375585,0.10081008100810085,0.09599282296650721,0.017695221127554464,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.12143505903723889,0.30543159243209494,3432694.272727273,0.08503886308237127,0.06922252760050304,0.04839656604818604,0.15391847483797194,0.43697430117830205,0.19403665542080706,0.6353924793865311,0.8071717171717178,0.6078547813201051,0.5941373693387133,0.061542748297646444,0.08177055509013662,0.6247174076865109,0.5128205128205124,0.39999999999999997,0.6485366962168566,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.10017942583732062,2,0.08911483253588517,0,0.08911483253588517,0
2020-09-03,0.09595654797827396,0.09154929577464785,0.10921092109210923,0.10017942583732062,0.030271115296688744,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.1293672419013019,0.34029239455118865,4597028.181818182,0.08729246194177434,0.07164485023524478,0.049304901689282754,0.16338936335996668,0.40475342700354844,0.12807095343680697,0.5981206777647863,0.8156976744186052,0.6162479880086558,0.6026454167561875,0.06512293498927885,0.08193307551087023,0.6134137151469481,0.5128205128205124,0.39999999999999997,0.6343125481346279,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09808612440191392,1,0.09330143540669858,0,0.09240430622009574,0
2020-09-04,0.09535304767652386,0.0886150234741784,0.10921092109210923,0.09808612440191392,0.018844462235399376,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.12627914017559794,0.327694965704745,3891379.6363636362,0.08848824909166161,0.07390413192341735,0.050113541955137064,0.15866675449265566,0.3830321171567048,0.06066518847006641,0.45271769927836314,0.7837988826815646,0.6198937728377125,0.6102570817778223,0.06728176553413412,0.08376881356332036,0.6171816126601356,0.5128205128205124,0.39999999999999997,0.6413763813634479,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.08911483253588517,0,0.08911483253588517,0,0.09031100478468904,0
2020-09-07,0.09746529873264936,0.08949530516431922,0.10231023102310227,0.08911483253588517,0.01965043342916367,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11628822282773243,0.3058143353319186,4356649.818181818,0.08871820815894774,0.07513858480458371,0.05101080033231786,0.14635609625327,0.2224277974595319,0.24133551079658755,0.29350759253411285,0.6464957264957264,0.6134647910195284,0.6149264752774241,0.06731035518183548,0.08694057404762359,0.5960813865862847,0.5128205128205124,0.39999999999999997,0.6727678386976819,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09330143540669858,2,0.09240430622009574,2,0.09330143540669858,2
2020-09-08,0.09052504526252264,0.08333333333333334,0.09990999099909986,0.09330143540669858,0.015125323784746663,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11746896760520742,0.2958160057096564,3756184.1818181816,0.0895000689877202,0.07674570270647965,0.0527720852949321,0.13068959186993262,0.38351659891515055,0.15291750503018164,0.6003557789300944,0.6777777777777775,0.6112941766921991,0.618182576854666,0.06789168853366295,0.08962486759742513,0.5983421250941974,0.5128205128205124,0.39999999999999997,0.6578877935675962,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.08911483253588517,0,0.09031100478468904,1,0.09120813397129188,1
2020-09-09,0.08690404345202174,0.08333333333333334,0.09870987098709871,0.08911483253588517,0.02412992617094833,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11625794732061762,0.2915612400639084,3212184.727272727,0.08867221634549047,0.07786369776866817,0.05405704790916638,0.11260493252716587,0.37491568533642194,0.18145087235996282,0.4025127882856362,0.6223520249221183,0.6047983475138407,0.619352755341488,0.06759837620925896,0.0926760310245405,0.5855312735493594,0.5128205128205124,0.39999999999999997,0.6727678386976819,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09240430622009574,2,0.09330143540669858,2,0.09180622009569381,1
2020-09-10,0.0896197948098974,0.0845070422535211,0.10351035103510353,0.09240430622009574,0.010657262486342418,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.1158038147138965,0.28806939831671474,2208011.090909091,0.08899415903969085,0.0794475241067685,0.05578510108003315,0.07748013123438761,0.3836091549170897,0.09615037050424569,0.5790112569322077,0.6683641975308643,0.6018505928944146,0.6196378416428048,0.06765148020623751,0.09542564441352333,0.5870384325546346,0.5128205128205124,0.39999999999999997,0.6610417503904022,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09031100478468904,1,0.09120813397129188,1,0.09031100478468904,1
2020-09-11,0.08901629450814724,0.08245305164319247,0.10081008100810085,0.09031100478468904,0.0075222163569845105,TCB,0.42105263157894757,0.5333333333333332,0.2613636363636363,0.23076923076923073,0.06194432298498764,0.5000000000000002,0.19999999999999996,0.2900432900432899,0.33152501506931886,0.5384615384615385,1.0,0.0,0.0,0.7336244541484718,0.32512315270935943,0.918103448275862,0.0,0.14285714285714285,0.11792310021192853,0.2876659400502254,2636704.1818181816,0.08812031458400402,0.08049564447757021,0.05719191359734144,0.046783202443986496,0.36139139482029137,0.11087808881188987,0.45148493711791415,0.6188405797101448,0.5967750820561313,0.6187449068390611,0.06735205156155732,0.09808716208938537,0.5764883195177092,0.5128205128205124,0.39999999999999997,0.668474136382383,0.49999999999999983,0.006,0.5999999999999998,0.048,0.5107913669064749,0.332,0.6816326530612244,0.124,0.14457831325301204,246.66666666666666,0.0,0.11100000000000004,0.012999999999999998,0.5757129999999999,29.333333333333332,99.087,0.09330143540669858,1,0.09180622009569381,1,0.09748803827751198,2
