time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2018-05-08,0.1332470892626132,0.012350188672452226,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.12022493697886372,0.48690140147575883,0.4985908821788042,0.20924895704555635,0.2877437682923051,0.18453817644144022,0.5192870734190878,0.49850200919673593,0.44776674920785886,0.44693679975319234,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.006489292667099286,0.36363636363636365,0.3461538461538462,0.25,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,1,0,0,0,0,0
2018-05-09,0.13195342820181116,0.008093446669771033,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.12090362613922817,0.48690140147575883,0.4985908821788042,0.33599808974615825,0.10259699219565545,0.18453817644144022,0.47641603789552905,0.49850200919673593,0.4486370164556001,0.4422599890613116,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.007138221933809214,0.36363636363636365,0.34890109890109894,0.5,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,0,0,0,0,0,0
2018-05-10,0.12483829236739974,0.003912620505881784,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11944929222416134,0.48690140147575883,0.4985908821788042,0.27025356234735753,0.236431504472548,0.18453817644144022,0.37974605583259835,0.49850200919673593,0.4452589812617119,0.4377710443781275,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.007787151200519143,0.36363636363636365,0.3516483516483517,0.75,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,2,2,1,0,0,0
2018-05-11,0.12871927554980594,0.01619598505676266,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11944929222416134,0.12197296092705401,0.4985908821788042,0.39509470173787115,0.2885724965480486,0.17365959143788956,0.5633110031078445,0.1645280411500518,0.44640155716897423,0.4344327193510733,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.008436080467229072,0.36363636363636365,0.35439560439560447,1.0,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,0,0,1,0,0,0
2018-05-14,0.12483829236739974,0.005456621382868827,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11886755865813464,0.1187540236715694,0.4985908821788042,0.3064205323991217,0.23849799465998403,0.1373039751705607,0.43292554444564374,0.15068946698199018,0.4455595671989226,0.43157574266671983,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.009085009733939,0.36363636363636365,0.3626373626373627,0.0,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,2,1,1,0,0,0
2018-05-15,0.12871927554980594,0.010360011772864629,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11886755865813464,0.11578269697419902,0.4985908821788042,0.39509470173787115,0.25052121029596885,0.06255108428750152,0.5633110031078445,0.18839958158995854,0.4486856476440947,0.42998190456633545,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.00973393900064893,0.36363636363636365,0.3653846153846154,0.25,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,0,1,0,0,0,0
2018-05-16,0.12483829236739974,0.011648535395953036,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11780104712041883,0.11439607784875944,0.4985908821788042,0.3064205323991217,0.13995990129549674,0.05082249443784764,0.43292554444564374,0.2935308101939905,0.4493716559248259,0.42885863491264525,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.010382868267358857,0.36363636363636365,0.36813186813186816,0.5,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,1,1,1,0,0,0
2018-05-17,0.12483829236739974,0.00847484420717487,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11654062439402751,0.11300945872332002,0.4985908821788042,0.335752886670813,0.10399059620601474,0.02946589121767619,0.49781922455962874,0.2935308101939905,0.45089477619335744,0.428297057272607,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.011031797534068785,0.36363636363636365,0.37087912087912095,0.75,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,2,0,0,0,0,0
2018-05-18,0.12742561448900386,0.010298642681625633,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.1158619352336629,0.11300945872332002,0.4985908821788042,0.4027586862066601,0.14021802361373606,0.02946589121767619,0.5414804102584376,0.4775104602510465,0.4548941740676235,0.4287327872522725,0.49489247811584164,0.477497490412452,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.011680726800778715,0.36363636363636365,0.3736263736263737,1.0,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,1,0,0,0,0,0
2018-05-21,0.12548512289780073,0.0074245235752659735,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11595889082800082,0.11231614916060018,0.4985908821788042,0.3210869155900584,0.04446179155000879,0.024450245210871337,0.46527331018185203,0.342592050209205,0.4575719865658411,0.4296739211543854,0.12008412440934457,0.14405047672268328,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.012329656067488643,0.36363636363636365,0.3818681318681319,0.0,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,0,0,0,0,0,0
2018-05-22,0.12160413971539458,0.00913149348343213,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11489237929028506,0.11177140593274898,0.4985908821788042,0.3060820837522893,0.2764730640142118,0.030821320347101874,0.4324278935245254,0.36592380532922286,0.4578055189460044,0.43047850463239157,0.11287060221606532,0.14683514508925666,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.012978585334198572,0.36363636363636365,0.3846153846153847,0.25,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,1,0,0,0,0,0
2018-05-23,0.12289780077619666,0.011210769211781529,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11460151250727163,0.11132570692814342,0.4985908821788042,0.36551597135916525,0.1297983104407714,0.03356427984199126,0.5198187848459487,0.38930714133749456,0.4597969119703194,0.4315628295171867,0.10176260741918225,0.15380515988109517,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.0136275146009085,0.36363636363636365,0.38736263736263743,0.5,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,1,0,0,0,0,0
2018-05-24,0.12160413971539458,0.008047078911946014,TPB,0.3333333333333333,2018,0.24812030075187974,0.0,1.0,0.7222222222222223,0.0,0.41382829442530933,0.0,0.4683195592286502,0.18181818181818182,0.45502183406113533,0.38095238095238093,0.0,0.0547945205479452,0.6332179930795848,0.711267605633803,0.7890625,0.5254237288135593,0.8947368421052633,0.24999999999999994,1.0,0.0,0.2877906976744186,0.0,0.7733333333333333,1.0,0.30000000000000027,1.0,0.08333333333333333,1.0000000000000002,TPB,TPB,0.11353500096955599,0.11078096370029222,0.4985908821788042,0.343084930631785,0.06912422174433112,0.03708304676405383,0.475887564150735,0.37324096302901477,0.4613050741712811,0.43276401756681,0.09919399467952433,0.15423851060341542,0.4927087659361069,0.5917727002383705,0.2034842382230355,0.5274454579978145,0.014276443867618428,0.36363636363636365,0.39010989010989017,0.75,0.45601552393272965,0.3447606727037516,0.5555555555555555,0.18181818181818182,0.5999999999999995,0.0,0.5649350649350648,0.6332179930795848,0.47659574468085103,1.0,0.09192508979414715,0.0,0,0,0,0,0,0
