time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2020-01-21,0.21208530805687204,0.14996619171251593,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.16467922728356787,0.6467749816760322,0.6483412322274881,0.4272531061580627,0.1929755855632647,0.2148512668328428,0.5602148625780909,0.5026686872985237,0.6487595613644882,0.5810895897482593,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.009174311926605505,0.0,0.0521978021978022,0.25,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,0,1,0,0,0
2020-01-22,0.21958925750394948,0.11146613591384978,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.17409968995945624,0.6467749816760322,0.6483412322274881,0.46517974692335934,0.18835094819032572,0.2148512668328428,0.5809768051469686,0.5026686872985237,0.6631940379569683,0.599454921919972,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.010008340283569641,0.0,0.05494505494505495,0.5,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,0,1,0,0,0
2020-01-30,0.18720379146919436,0.30371162781309746,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.17743858812306224,0.133887124358661,0.6483412322274881,0.27648504954873704,0.4251879321715303,0.3346244670264681,0.15535992523404313,0.7234926168444459,0.6531744069029322,0.6118952112657086,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.010842368640533777,0.0,0.07692307692307694,0.75,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,1,1,0,0,0
2020-01-31,0.18838862559241704,0.31823975758075707,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.18059861674218924,0.14005619350109932,0.6483412322274881,0.36260475215515153,0.24642235841911098,0.2925192484024902,0.5134313494271322,0.7256187966356898,0.6438754989291197,0.6197574534889947,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.011676396997497914,0.0,0.07967032967032968,1.0,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,1,1,0,0,1
2020-02-03,0.20813586097946285,0.3783121773751108,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.18161221082756973,0.14704984119227937,0.6483412322274881,0.776739009548317,0.6582107840066227,0.2583573551898011,0.7207120496920104,0.7434643730857969,0.6461765222460352,0.6265644170275025,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.012510425354462052,0.09090909090909091,0.08791208791208792,0.0,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,1,1,0,0,0
2020-02-04,0.25394944707740913,0.4070764994593453,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.1893036012401622,0.15767774248717326,0.6483412322274881,0.7206819545299871,0.47020394564914025,0.2552619876934774,0.9964568760734108,0.8055329420583934,0.6728871044050988,0.6380133626437277,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.013344453711426188,0.09090909090909091,0.09065934065934067,0.25,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,0,1,0,0,0
2020-02-05,0.24447077409162715,0.3157945620360502,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.1950274266634867,0.16595406792084022,0.6483412322274881,0.2382264330796661,0.3517009451353023,0.24404286684651097,0.40418304109814346,0.7421442138502469,0.6858622535773443,0.6500887671957668,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.014178482068390324,0.09090909090909091,0.09340659340659342,0.5,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,1,1,0,0,0
2020-02-06,0.2760663507109005,0.28169638475834935,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.20468638206534706,0.17444417297825543,0.6483412322274881,0.6152163277180572,0.513197571998691,0.296261163449406,0.8245165911873119,0.7457695363204329,0.7121121234034181,0.6656489175688385,0.6325040056394352,0.6241110134114978,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.015012510425354461,0.09090909090909091,0.09615384615384617,0.75,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,0,0,0,0,0
2020-02-07,0.25394944707740913,0.2347099588259961,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.20987359885523482,0.18192645980943067,0.6483412322274881,0.29126218337879156,0.2693809739171443,0.28612928482316646,0.283022385860656,0.6956380423443889,0.7168380869415232,0.6791592285066653,0.20178897257650896,0.14041832409391558,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.0158465387823186,0.09090909090909091,0.09890109890109891,1.0,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,1,0,0,0,0
2020-02-10,0.24605055292259076,0.15652483859705627,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.21875745289768656,0.18818714879061804,0.6483412322274881,0.475211511858264,0.30862975322630387,0.2643207412750852,0.42018161237986157,0.6556254136925247,0.7130181064067689,0.6891089121127242,0.20381548489660595,0.15231628822718563,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.016680567139282735,0.09090909090909091,0.10714285714285715,0.0,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,1,0,0,0,0
2020-02-11,0.2760663507109005,0.17041263662080355,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.23199379918912466,0.19658563400928397,0.6483412322274881,0.5718473544262108,0.2387962763731476,0.260675830017416,0.8075995986022269,0.6955128071999388,0.7248697779294395,0.6997323982437083,0.21046030340406663,0.16166579904559036,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.01751459549624687,0.09090909090909091,0.1098901098901099,0.25,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,0,0,0,0,0
2020-02-12,0.26145339652448657,0.2765547168448056,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.2400429286906749,0.20122770583923766,0.6483412322274881,0.17106033849998417,0.3422453136826896,0.26439474543142294,0.3566989854254442,0.5971968031586034,0.7225879397190631,0.7077183293644532,0.2109968717090952,0.17583282915424264,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.01834862385321101,0.09090909090909091,0.11263736263736265,0.5,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,1,0,0,0,0,0
2020-02-13,0.2630331753554502,0.25007967581486895,CTG,0.0,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31858407079646023,0.8999999999999999,0.0,0.9999999999999998,0.5555555555555562,0.5,0.31868131868131866,0.8461538461538467,0.9090909090909101,0.5858585858585847,0.6730769230769234,1.0,0.061643835616438325,0.6891891891891895,0.1834319526627219,0.0,0.07432432432432434,0.3913043478260869,0.1147540983606552,0.3913043478260869,0.7142857142857142,0.0,CTG,CTG,0.24141426186501302,0.20586977766919112,0.6483412322274881,0.3873898704438219,0.30460756464402927,0.2638660662568689,0.5160041662621951,0.5971968031586034,0.7187929057671316,0.7132541160214587,0.2125252226721419,0.18703238370175462,0.7165836142459326,0.6922987071446073,0.3055999687126638,0.5155792357208918,0.019182652210175146,0.09090909090909091,0.1153846153846154,0.75,0.613961813842482,0.5747812251392204,0.7142857142857142,0.8999999999999999,0.5000000000000004,0.25,0.5704225352112675,0.31868131868131866,0.38311688311688313,0.061643835616438325,0.5370283018867925,1.0,0,0,0,0,0,0
