time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2021-05-12,0.6820428336079079,0.13085509419193925,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.7279328909477902,0.7604099104942276,0.7595912921805344,0.45070291251414263,0.1466708325284234,0.1426132105173152,0.5418421179113313,0.3765867418899859,0.7044049898445428,0.8229243950332525,0.6823928140154852,0.7848316682557797,0.42213812923445015,0.2584287777045686,0.8857892870108593,0.7723950187794948,0.2810675562969141,0.36363636363636365,0.3571428571428572,0.5,0.3912685337726524,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,1,1,1
2021-05-13,0.7652388797364085,0.21733060245977284,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.7394516088644048,0.7632637177325204,0.7689303960170512,0.7851406477809111,0.4549113733048396,0.18769916922265875,0.9839607947674873,0.5511743423069847,0.7266205661403031,0.8086518769655412,0.6930100877604355,0.7848111223089779,0.42809399341994037,0.26329328641722627,0.8881377440946054,0.7887419905082151,0.2819015846538782,0.36363636363636365,0.35989010989010994,0.75,0.3912685337726524,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,1,1,1
2021-05-14,0.859143327841845,0.3251036827282493,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.7647427068987106,0.7729926060448825,0.7792457127981519,0.7488081083043905,0.4686722460981669,0.393166432512198,0.9979090672225119,0.6858934122981267,0.7901372015204895,0.8113855683578075,0.7348500996464206,0.7600843282363017,0.435532321616666,0.26876060168505456,0.906306787230365,0.8069698107215528,0.2827356130108424,0.36363636363636365,0.3626373626373627,1.0,0.38467874794069196,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,0,1,0
2021-05-17,0.8986820428336078,0.31002943077607786,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.793289094779016,0.7876507977688417,0.7882594123198073,0.5623685881554611,0.48019323468178327,0.5790730051248782,0.6894614669223159,0.7838031282234807,0.8571583794944885,0.8285050504145106,0.7782874456444832,0.7369590226852792,0.4434908126243511,0.27456436712321075,0.9318821986267293,0.7823362843545456,0.2835696413678065,0.36363636363636365,0.37087912087912095,0.0,0.38467874794069196,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,0,0,0,0
2021-05-18,0.8846787479406917,0.1839753553032013,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.8197070239138599,0.8009469451290699,0.7950603625004068,0.4059414354200782,0.2557777399750619,0.6809753235126565,0.4329268256076153,0.7444049824120177,0.898457719017102,0.851402258612418,0.8069625722200139,0.727974948892479,0.4509161367508028,0.2802770106402367,0.9497095122106338,0.7221153450588547,0.28440366972477066,0.36363636363636365,0.3736263736263737,0.25,0.38467874794069196,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,0,1,0,1,0
2021-05-19,0.8879736408566721,0.19790401482017833,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.849380242894704,0.8142430924892982,0.8019914744069506,0.44425157582962926,0.13291618288647436,0.7578779926789159,0.5137320223933106,0.7444049824120178,0.928084428040493,0.8763209489883768,0.8309664297206193,0.7253520272344978,0.4582374283150623,0.2859335791288744,0.9653720618812403,0.7251633065240586,0.28523769808173477,0.36363636363636365,0.3763736263736264,0.5,0.38467874794069196,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,1,0,0,0
2021-05-20,0.8739703459637562,0.10762344785327786,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.8796794791536248,0.825917758464133,0.8118512251472453,0.39404584012037225,0.06092394671773437,0.8024259088882902,0.4322687643187579,0.7042938499614128,0.9392778326468654,0.8987498269900465,0.8489217465052658,0.724293832753261,0.4654416832468562,0.29133080061121763,0.9744786393011637,0.8706834216094428,0.2860717264386989,0.36363636363636365,0.37912087912087916,0.75,0.3912685337726524,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,0,0,0
2021-05-21,0.8772652388797362,0.21032582989977452,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9093526981344685,0.8378518614606304,0.8211903289837622,0.42955947929022015,0.179283100113514,0.8353487298009453,0.5138910055355086,0.7074001819068584,0.9448520842443725,0.9179348901540983,0.8653344995394189,0.7227116166966077,0.4730620684274176,0.2966719470651731,0.9840849757797678,0.8602964901638728,0.28690575479566305,0.36363636363636365,0.3818681318681319,1.0,0.4077429983525535,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,0,0,0
2021-05-24,0.8805601317957166,0.13623791008167677,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.926881181920621,0.852899208717084,0.8303992710943345,0.37677349682336114,0.16969293967628815,0.8347558834857266,0.5138417426134637,0.804450874616492,0.9459603413010591,0.9335298638382209,0.8805173780738255,0.7221491776484578,0.480682453607979,0.30206916854751653,0.9901084297681084,0.8576127645768057,0.28773978315262716,0.36363636363636365,0.39010989010989017,0.0,0.4110378912685337,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,1,1,0
2021-05-25,0.8879736408566721,0.1306306773045423,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9312633028671592,0.8682708522506161,0.8396407536363933,0.44425157582962926,0.09313206883256223,0.8216311013472335,0.533313605312012,0.8074053338214238,0.9456880307372006,0.9459451711366582,0.8951464129566878,0.725731449125321,0.48841987542100673,0.30761358697937835,0.9940500374084629,0.858287061850145,0.2885738115095913,0.36363636363636365,0.3928571428571429,0.25,0.45634266886326197,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,1,1,0
2021-05-26,0.9102141680395386,0.303991024974745,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9330161512457743,0.883966792061227,0.8496306661026326,0.5088674723490052,0.1797940099936247,0.8174031904285414,0.6028525431245505,0.8102855603830154,0.9520090005104223,0.9572857488928563,0.9119403521867376,0.7290344778153784,0.496612439693624,0.3132911836036618,0.9987774295213567,0.8731965237828678,0.28940783986655544,0.36363636363636365,0.39560439560439564,0.5,0.4538714991762767,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,1,1,0,0,0
2021-05-27,0.8920922570016472,0.16837929402188828,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9341429823463129,0.8982358282526915,0.8587745273502326,0.34321365138087495,0.144469184961282,0.7812159134771522,0.4146341535849314,0.7616361071932299,0.9425392174364025,0.9642483136876179,0.9234370944527114,0.7358966368929846,0.5045189144202133,0.3188426114140719,0.9991204708842325,0.8313264424747171,0.2902418682235196,0.36363636363636365,0.3983516483516484,0.75,0.4439868204283361,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,0,0,0
2021-05-28,0.9168039538714992,0.3433083939627589,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9385251032928511,0.9158775457257752,0.8688946015424165,0.46684065454088736,0.2799384651765327,0.7124546825679342,0.614033846034893,0.8261537244770178,0.9429687105378104,0.9699140579353096,0.9374893316820673,0.7419400416646577,0.5129195438172147,0.32460432058093724,1.0,0.8505872537553871,0.2910758965804837,0.36363636363636365,0.4010989010989012,1.0,0.4439868204283361,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,1,0,0,0
2021-05-31,0.9242174629324547,0.31608905169290596,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9461625140853888,0.9355299001167466,0.878917054440142,0.44336826894581616,0.1411211981772604,0.5698916213594818,0.5321458947651803,0.8807959624109979,0.9421986975105667,0.9742750920126493,0.9506789909508738,0.7498199901777386,0.521437209846682,0.33040107664054497,0.9989876977909784,0.8487392569973768,0.2919099249374479,0.36363636363636365,0.4093406593406594,0.0,0.4538714991762767,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,0,0,0,0
2021-06-01,0.945634266886326,0.23401759194824642,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9565544009014649,0.956284861849786,0.8894276138101592,0.1441561393165373,0.48017230971354613,0.3501419354748865,0.5956484235701975,0.8869299482839679,0.9477432818052909,0.9789992700690024,0.9624004776724852,0.7660196916264816,0.5302929817032729,0.33643615157080164,0.9965174251736708,0.8578164216898061,0.292743953294412,0.4545454545454545,0.4120879120879121,0.25,0.4538714991762767,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,0,0,0,0
2021-06-02,0.9497528830313013,0.19809071418361696,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9670714911731565,0.9708133350629135,0.9003286583580098,0.4315800766771092,0.15493297391674932,0.21556996605804674,0.5165621868913981,0.8441466854724964,0.9492215592606074,0.9831079773738864,0.9715360144772714,0.7852574258710504,0.5392137739112339,0.3425062733938009,0.9911829610723342,0.87243652625801,0.29357798165137616,0.4545454545454545,0.41483516483516486,0.5,0.45634266886326197,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,0,1,0,0,0
2021-06-03,0.9967051070840198,0.40100720069899126,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.983598347314386,0.9816448307173434,0.9118154306726106,0.5756421600016389,0.22866893189487023,0.29065226877405814,0.7070088110254152,0.8048136857909823,0.9696601681906047,0.9909487294779815,0.9877338624413404,0.7997820175464092,0.5487717655626208,0.34900396730825833,0.9904154735176531,0.8824670974774671,0.2944120100083403,0.4545454545454545,0.41758241758241765,0.75,0.43739703459637563,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,0,0,0,0,0
2021-06-04,0.9999999999999998,0.2808094888340896,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9972455239764616,0.9896225191334801,0.9225212326315447,0.42831301610970146,0.2112742769587418,0.35875959084144565,0.5122432110613558,0.7614020346307355,0.9821315760468632,1.0,0.9999999999999999,0.8191611916875012,0.5581216920896237,0.3551932485665821,0.9853904934545341,0.868973768387796,0.2952460383653044,0.4545454545454545,0.4203296703296704,1.0,0.38138385502471167,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,0,0,0,0
2021-06-07,0.9102141680395386,0.2775767066854304,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,1.0,0.9916331560513686,0.9294198041066025,0.128520190623158,0.38400487412215717,0.35023600292018187,0.11592427525301002,0.5138520464279706,0.940056779546711,0.9978666196150328,0.9919382367722097,0.8534118361388386,0.5660021586756654,0.3606745825915074,0.9663652969164032,0.7041791883994868,0.29608006672226855,0.4545454545454545,0.4285714285714286,0.0,0.4077429983525535,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,0,0,0,0
2021-06-08,0.8739703459637562,0.4170072377659395,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9934894203080006,0.9905305487093009,0.9357977286778821,0.0,1.0000000000000002,0.3589070897305025,0.33109217376704914,0.43234320895608414,0.8834296263110228,0.9835432077198925,0.9715008473249066,0.8996574495942499,0.5725952223045809,0.36584750396029886,0.9464364528872928,0.6843991961909983,0.29691409507923266,0.4545454545454545,0.4313186813186814,0.25,0.4110378912685337,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,1,0,0,0,0
2021-06-09,0.9571663920922568,0.22878509078482662,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9984975585326156,0.9970813335062915,0.9453320751033157,0.7599615119775154,0.6747099770829789,0.3525954383182993,0.8949766547533613,0.5884431712633577,0.877847136843916,0.970840682017845,0.9477634245386256,0.9583972770039028,0.5805407092419925,0.3716442600199068,0.9367238245544205,0.7474375318964526,0.29774812343619683,0.4545454545454545,0.43406593406593413,0.5,0.3978583196046129,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,0,0,0,0
2021-06-10,0.8920922570016472,0.13675377695700158,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9903593339176163,0.9982488001037747,0.9521655657154015,0.2001662208285852,0.3071266548579233,0.3426680053092597,0.21063861139439327,0.47886221154413366,0.8356023396193634,0.9512663879583152,0.9308108436498476,0.9923183188262837,0.5876149234710464,0.3769153126883771,0.9161616122325046,0.6615483829847641,0.29858215179316094,0.4545454545454545,0.43681318681318687,0.75,0.3747940691927512,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,1,0,0,0,0,0
2021-06-11,0.9028006589785831,0.17892963284172236,SHB,0.3333333333333333,2021,0.32692307692307687,0.2222222222222221,1.0,1.0,0.20785375761679076,0.18924349881796693,0.5,0.24398625429553267,0.38888888888888884,0.11387163561076608,0.19230769230769207,0.17647058823529438,0.22222222222222232,0.15463917525773196,0.6388888888888884,0.37681159420289845,0.6417910447761193,0.4774774774774784,0.3846153846153846,0.4836956521739131,0.8503184713375795,0.31999999999999995,0.0,0.8301329394387,0.7466666666666668,0.2734374999999998,0.7466666666666668,0.7692307692307689,0.6805555555555556,SHB,SHB,0.9832227369475398,0.9999999999999999,0.9591617584849176,0.45564931399364583,0.45952815602796543,0.32955224429432084,0.5483811422100485,0.48824591698192776,0.804326450460347,0.9286385863793385,0.9293223342894131,0.9990464993186169,0.5948581906136621,0.38233356230636595,0.8996764469396415,0.6646471117906012,0.2994161801501251,0.4545454545454545,0.4395604395604396,1.0,0.3649093904448106,0.47446457990115315,0.47058823529411775,0.38888888888888884,0.5,0.5,0.6719999999999998,0.15463917525773196,0.5447761194029851,0.4836956521739131,0.5820682936497136,0.0,0,0,0,0,0,0
