time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-01-20,0.017452006980802806,0.015606936416184963,0.01732377538829151,0.01534828807556081,0.018526198945949632,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14129579170451112,0.5448396233443547,2872404.909090909,0.010834813499111862,0.36398087160516107,0.36175316179677286,0.14178511003232255,0.35493021688777526,0.1433661996194422,0.4152329078725735,0.0,0.4263469166530811,0.4152598150038872,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.8791956878029034,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.0194805194805195,2,0.019515079834417498,2,0.013788968824940045,2
2020-01-21,0.013379872018615471,0.02023121387283236,0.016726403823178013,0.0194805194805195,0.011430517002530123,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.1471995155918862,0.5452412979430079,3775777.090909091,0.011722912966252219,0.36398087160516107,0.36175316179677286,0.14178511003232255,0.5792189307001157,0.32909457299701206,0.6457765779909102,0.0,0.4281126445078114,0.41817448973844656,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.8510702197834976,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.025383707201889025,2,0.019515079834417498,2,0.02038369304556356,2
2020-01-22,0.01919720767888307,0.02543352601156068,0.025686977299880523,0.025383707201889025,0.01816404518604136,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.15004541326067206,0.552233929931871,3042019.1818181816,0.013232682060390744,0.36398087160516107,0.36175316179677286,0.14178511003232255,0.5725981576668908,0.19329349920005168,0.7029847128371165,0.0,0.43238898964253797,0.4214537593917493,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.8135801414899136,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.02125147579693036,0,0.027202838557066816,2,0.03477218225419665,2
2020-01-30,0.023269342641070376,0.023699421965317935,0.020310633213858995,0.02125147579693036,0.03227549164109063,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.12927641537995765,0.48920990921333996,5245353.909090909,0.014120781527531073,0.0,0.36175316179677286,0.09010886516233378,0.35742989225835986,0.3208672086720865,0.3604544587280944,0.7643882433356118,0.4329893307428399,0.4242101955101255,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.8395044547390801,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.02125147579693036,1,0.033707865168539325,2,0.03956834532374098,2
2020-01-31,0.02094240837696336,0.022543352601156086,0.019115890083632,0.02125147579693036,0.07180549478788474,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.1226460793218287,0.48166509449387385,5946293.454545454,0.01438721136767318,0.0016241089957593213,0.36175316179677286,0.08269823724802913,0.4176720686894342,0.3235635717701708,0.4981761334028142,0.7643882433356118,0.4330062966893033,0.4264191036292264,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.8395044547390801,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.028925619834710745,2,0.04790065050266115,2,0.02757793764988009,2
2020-02-03,0.017452006980802806,0.031213872832369954,0.025089605734767026,0.028925619834710745,0.10583388606474063,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.12733878292461398,0.5013838603511751,7468931.7272727275,0.01554174067495559,0.003834701795542711,0.36175316179677286,0.07839693752364899,0.7156958647473131,0.4075531077891421,0.7611934669921289,0.8027901077996195,0.4368439867365722,0.42903656512328586,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.7924703435584495,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.03541912632821724,2,0.05263157894736839,2,0.02038369304556356,2
2020-02-04,0.032577079697498554,0.032369942196531803,0.03405017921146951,0.03541912632821724,0.027383072250219975,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.1370572207084469,0.5196773411264819,4695931.909090909,0.01820603907637655,0.006541550121808182,0.36175316179677286,0.07672270683565831,0.47430422705722375,0.14640328912794853,0.7096016054034551,0.8269876819708845,0.4429732368094763,0.43248862102930535,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.7561968039394392,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.04958677685950415,2,0.04080425783560024,2,0.029976019184652286,2
2020-02-05,0.03490401396160557,0.04624277456647399,0.03882915173237751,0.04958677685950415,0.04852773524738947,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.13572509839539815,0.4971722643398926,4652046.181818182,0.023357015985790375,0.010195795362266558,0.36175316179677286,0.09876001876064314,0.7524496247971788,0.4262442624426246,0.9407440452726585,0.8603286873309755,0.4551059974158058,0.4379385784756519,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.6864442963207567,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.054309327036599755,2,0.033707865168539325,0,0.03237410071942448,0
2020-02-06,0.04886561954624784,0.055491329479768786,0.05316606929510155,0.054309327036599755,0.032271506626755125,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14574629125037847,0.4925096101638331,6821255.2727272725,0.02859680284191829,0.013308670937471817,0.36175316179677286,0.1301281238613898,0.5201858740060419,0.26104450875017093,0.6336969290149348,0.8429414223997769,0.46653889467737947,0.44483178514764204,0.32649108262029397,0.4008243717521812,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.6656489942694224,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.04250295159386071,0,0.04316972205795386,0,0.029976019184652286,0
2020-02-07,0.05351948807446187,0.05317919075144509,0.04599761051373953,0.04250295159386071,0.03945458544360317,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14111413866182265,0.4863653400242893,5233503.454545454,0.031172291296625243,0.015383921320942018,0.36175316179677286,0.134364335237098,0.16815414320759015,0.4081703007842794,0.16831941140961432,0.6982854864433812,0.4680790706046594,0.45068761449538386,0.0,0.012662773782308331,0.4154154154154153,0.5230769230769231,0.6229508196721313,0.7198416983784651,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.03541912632821724,0,0.045535186280307505,2,0.03237410071942448,2
2020-02-10,0.041884816753926704,0.0416184971098266,0.03882915173237751,0.03541912632821724,0.038880908248704216,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.13127459884953074,0.45800293914252976,3598035.090909091,0.03330373001776196,0.016917802039159102,0.36175316179677286,0.1301704378741624,0.25738104800887074,0.2841628416284161,0.2862752427372173,0.634804987675801,0.464483588764128,0.4545756101841468,0.000771560966186996,0.015785305508690936,0.4664664664664664,0.5230769230769231,0.6229508196721313,0.7561968039394392,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.04486422668240851,2,0.04316972205795386,2,0.03477218225419665,2
2020-02-11,0.037230948225712615,0.0416184971098266,0.03882915173237751,0.04486422668240851,0.03343334137641389,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.13990311837723285,0.47472089295882935,4352188.363636363,0.036856127886323226,0.018857710006315975,0.36175316179677286,0.13402228368922367,0.5826261008807045,0.2841628416284161,0.7932214079827105,0.6587261189724795,0.46611952350677843,0.4580484884755426,0.0025814280131525313,0.018801131594134282,0.48248248248248243,0.5230769230769231,0.6229508196721313,0.7083989183470784,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.047225501770956343,2,0.045535186280307505,2,0.03237410071942448,2
2020-02-12,0.04421175101803375,0.04624277456647399,0.04838709677419355,0.047225501770956343,0.03177895322520058,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14329397517408415,0.46843046147493417,6239422.181818182,0.03960923623445822,0.020842732112243995,0.36175316179677286,0.1382659995503595,0.470357735184904,0.1341605053681194,0.5678253227853511,0.6611968461486623,0.46788660078560396,0.4612183307163983,0.004093057169197528,0.022419668147378544,0.48648648648648646,0.5230769230769231,0.6229508196721313,0.6972707164608843,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.04486422668240851,0,0.04790065050266115,2,0.025179856115107924,0
2020-02-13,0.04653868528214079,0.043930635838150295,0.04360812425328554,0.04486422668240851,0.04226078750116137,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.1431425976385105,0.46303054505831587,4631517.0,0.04103019538188274,0.022917982495714168,0.36175316179677286,0.1337473793137091,0.36571060379527687,0.20701110236908793,0.4294843211939206,0.6706425153793574,0.4671036857401981,0.46358073034728786,0.004605568999404341,0.026699656933416485,0.4794794794794794,0.5230769230769231,0.6229508196721313,0.7083989183470784,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.047225501770956343,2,0.045535186280307505,2,0.02278177458033573,0
2020-02-14,0.04421175101803375,0.04624277456647399,0.04838709677419355,0.047225501770956343,0.017646805605873676,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14426279140175602,0.4550488716296306,5615598.090909091,0.040674955595026596,0.025354145989353094,0.36175316179677286,0.12334849922860228,0.470357735184904,0.1341605053681194,0.5678253227853511,0.6994873547505125,0.4669644372621885,0.4654397961130623,0.006321407624622438,0.028557097384012867,0.46346346346346345,0.5230769230769231,0.6229508196721313,0.6972707164608843,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.04958677685950415,2,0.03843879361324659,0,0.02278177458033573,0
2020-02-17,0.04653868528214079,0.04855491329479769,0.04838709677419355,0.04958677685950415,0.02304886852032296,SHB,0.1346153846153848,0.0,0.46788990825688087,0.375,0.0,0.0,0.4444444444444444,1.0,0.06832298136645965,0.7307692307692308,0.0,0.7089552238805954,0.7863247863247863,0.0,0.4853556485355649,0.33333333333333337,1.0,0.5384615384615385,0.14765364819860743,0.4664232265904842,4404218.363636363,0.039964476021314366,0.027654967066678693,0.36175316179677286,0.11522238915019517,0.4696335335835915,0.20124075805218045,0.5668679456117072,0.6926972374532882,0.4673310728296091,0.4670082858894275,0.008165326761974678,0.030336574984591372,0.46446446446446443,0.5230769230769231,0.6229508196721313,0.6864442963207567,0.47058823529411775,0.022,0.4000000000000003,0.025,0.6719999999999998,0.579,0.3945945945945946,0.248,0.04317789291882557,23.181818181818183,0.0,0.0,-0.041,0.7668972000000001,2.3636363636363638,98.925,0.047225501770956343,0,0.036073329390892944,0,0.02757793764988009,0
