time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2020-05-04,0.10399999999999998,0.0897033158813264,0.11655096821337241,0.09386413440467489,0.017329222115967796,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.04435361792310022,0.1256584143794386,2420786.272727273,0.08067952149451041,0.08012309095053549,0.0040282685512369465,0.13801061383574295,0.39877885621221676,0.2527689946561633,0.4407633324827004,0.4301129723412551,0.4584976810589551,0.43350814184218833,0.00342138602844122,0.18873871846539347,0.6012506012506011,0.5161290322580645,0.44444444444444453,0.6733350082927911,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.09386413440467489,1,0.1406135865595325,2,0.160336011687363,2
2020-05-05,0.0978181818181818,0.07748691099476435,0.11874314943368658,0.09386413440467489,0.009300388467639448,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.042930669088707296,0.11905598761202152,1778060.0909090908,0.07789370186267564,0.07713129701390475,0.00556890459363979,0.13594045619062453,0.438183357581833,0.11424638509423701,0.5004824798993025,0.40950020099155904,0.45915000236149467,0.4362905940802452,0.0007211822649615396,0.19321996466678304,0.5406445406445407,0.5161290322580645,0.44444444444444453,0.6733350082927911,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.10847333820306793,2,0.15010956902848804,2,0.16143170197224255,2
2020-05-06,0.10072727272727278,0.08167539267015711,0.12093533065400064,0.10847333820306793,0.020276555601486702,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.04798667877686952,0.13113611838086825,2969796.272727273,0.07729283880482885,0.07633348529746986,0.007915194346289733,0.13458901852139546,0.5126865211146727,0.1340072909965393,0.6421836126396736,0.504138940644132,0.4669099339314706,0.4402655961985573,0.0,0.1924062180883528,0.4939874939874941,0.5161290322580645,0.44444444444444453,0.6553443558226415,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.1406135865595325,2,0.160336011687363,2,0.18334550766983204,2
2020-05-07,0.11854545454545451,0.11343804537521818,0.14176105224698576,0.1406135865595325,0.08314396419276836,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.05655464729034215,0.16189928879795423,3883193.909090909,0.08209974326760261,0.07673239115568709,0.013356890459363946,0.13949704923809186,0.5995780379587705,0.24109347442680829,0.8061569915479929,0.5538040836169186,0.48792120148525625,0.4481814069605646,0.001808411793979059,0.19192353473434276,0.5281385281385281,0.5161290322580645,0.44444444444444453,0.6181289743946563,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.15010956902848804,2,0.16143170197224255,2,0.1855368882395909,2
2020-05-08,0.1527272727272727,0.14729493891797552,0.16770186335403725,0.15010956902848804,0.08452166386959353,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.06960339085679684,0.19831005431307847,7500720.545454546,0.09116731304965309,0.07787212217916584,0.018515901060070727,0.15459466612583578,0.4447068989524592,0.3150078060639583,0.5870868002944024,0.5804498269896203,0.5090374185859762,0.45927351961287466,0.0020701361992450096,0.19179955623414746,0.5146705146705147,0.5161290322580645,0.44444444444444453,0.6077114284492204,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.160336011687363,2,0.18334550766983204,2,0.16252739225712198,2
2020-05-11,0.16399999999999992,0.1413612565445027,0.17610522469857515,0.160336011687363,0.03684311247713431,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.0775658492279746,0.20701030758651007,5206668.818181818,0.10160048069044625,0.07963870526555727,0.022784452296820024,0.1787918114901641,0.438183357581833,0.1869977086966932,0.5926306807892475,0.600961963732862,0.5303190174532122,0.472943949799325,0.0060833218842450965,0.18986207441656977,0.5348725348725348,0.5161290322580645,0.44444444444444453,0.5967682817297439,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.16143170197224255,1,0.1855368882395909,2,0.168736303871439,2
2020-05-12,0.16000000000000003,0.13438045375218144,0.17610522469857515,0.16143170197224255,0.05220594299915499,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08083560399636697,0.2187922747302221,4696888.363636363,0.11077729830119631,0.082003647139275,0.027010600706713794,0.2039924002922862,0.4683480218884588,0.12466513913112731,0.5102296732017108,0.6246444419160321,0.5474402012272144,0.4877393023187922,0.012417189581278798,0.18764081499687013,0.5584415584415585,0.5161290322580645,0.44444444444444453,0.5956123230332564,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.18334550766983204,2,0.16252739225712198,1,0.17311906501095686,2
2020-05-13,0.16000000000000003,0.1574171029668412,0.17281695286810383,0.18334550766983204,0.0902384836175238,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08419618528610362,0.22432097686289898,5513333.636363637,0.12416015731687324,0.08998176430362426,0.03233922261484112,0.23614308607888337,0.5976251546311415,0.3599077365110439,0.6951605134028336,0.8807486631016054,0.5703349014998343,0.5047359074261526,0.023745719977607882,0.18264395765124763,0.5805675805675807,0.5161290322580645,0.44444444444444453,0.5731376216511042,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.1855368882395909,1,0.168736303871439,0,0.1738495252008765,0
2020-05-14,0.17454545454545456,0.1713787085514834,0.1980270369017173,0.1855368882395909,0.06449430568408882,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08304571601574329,0.23161081165417774,4226639.090909091,0.1378707598186485,0.09568041942101668,0.039434628975265174,0.27154311684037585,0.5228194199284939,0.2608055195057286,0.51943343891292,0.8372549019607853,0.5887495851737222,0.5224837467173411,0.03494810081101485,0.1793250698206461,0.6012506012506014,0.5161290322580645,0.44444444444444453,0.5709556118081769,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.16252739225712198,0,0.17311906501095686,0,0.1855368882395909,1
2020-05-15,0.19127272727272726,0.1633507853403141,0.18560467665327007,0.16252739225712198,0.06149696367246839,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.07693006357856502,0.22752844537998373,4415890.7272727275,0.14595509914240468,0.09958399817643027,0.0456819787985866,0.27949218241770313,0.2951420794120141,0.29872713345949276,0.3020242904054124,0.7125573633708813,0.5922734342767858,0.5374762718283039,0.0387284027007152,0.1786509414802674,0.548821548821549,0.5161290322580645,0.44444444444444453,0.5944595126582297,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.168736303871439,1,0.1738495252008765,2,0.1771365960555149,2
2020-05-18,0.162909090909091,0.13926701570680622,0.1772013153087323,0.168736303871439,0.05989774735537658,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08301544050862858,0.2565580568609813,4364971.545454546,0.15016114054733165,0.10428538864827896,0.051166077738516,0.28578020959710976,0.49399918192521763,0.15872820722981995,0.5555661419739881,0.7452488687782816,0.5970423968224834,0.5505451864234616,0.04346924867064805,0.17773988528671036,0.556998556998557,0.5161290322580645,0.44444444444444453,0.587985772714388,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.17311906501095686,1,0.1855368882395909,2,0.18444119795471148,2
2020-05-19,0.1930909090909091,0.15916230366492146,0.19583485568140302,0.17311906501095686,0.05362449471138706,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08785952164698768,0.26349918824370644,5634586.181818182,0.15360244715136295,0.11081034875769313,0.05503886925795076,0.27582307239690534,0.34510041549503967,0.17332665999332697,0.5390673153684703,0.8550884621200676,0.6019230359748259,0.5621003838187548,0.04859296756112497,0.17670612930904295,0.5598845598845599,0.5161290322580645,0.44444444444444453,0.5834754472569925,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.1738495252008765,1,0.1771365960555149,1,0.23338203067932795,2
2020-05-20,0.17454545454545456,0.14729493891797552,0.18743149433686512,0.1738495252008765,0.025958862422952533,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.08746594005449593,0.2747850718475945,4792010.181818182,0.15562353198230194,0.11730681559152023,0.05700353356890464,0.2575049674044615,0.45511057005116484,0.1413420095865856,0.5068787115854992,0.8545178896300799,0.6052165662810103,0.5720868829882106,0.05394249961724651,0.17619933771831287,0.5695045695045694,0.5161290322580645,0.44444444444444453,0.5827284372215242,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.1855368882395909,2,0.18444119795471148,2,0.18772826880934979,2
2020-05-21,0.18472727272727274,0.16439790575916235,0.20752648885641212,0.1855368882395909,0.08139437012465293,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.0941265516197397,0.2960603411812831,6964064.545454546,0.15922871032938224,0.12397424207886931,0.05918021201413437,0.24544446086111935,0.46325876238888775,0.11990439225489613,0.6027305667289695,0.8578978799641694,0.6120860569625226,0.581624422811771,0.05916652583277793,0.18195741622232664,0.6507936507936508,0.5161290322580645,0.44444444444444453,0.5709556118081769,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.1771365960555149,0,0.23338203067932795,2,0.20635500365230097,2
2020-05-22,0.1890909090909091,0.16125654450261773,0.2042382170259408,0.1771365960555149,0.03441664244305314,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.09043293975174088,0.2913856553181109,5611133.0,0.15830010378543746,0.13047070891269663,0.060268551236749235,0.2083622258618005,0.39037668150036353,0.12038550662417524,0.4280294900840723,0.8450294117647071,0.6127745240166352,0.5894096308640162,0.06392283350077144,0.1841637163585047,0.5983645983645983,0.5161290322580645,0.44444444444444453,0.5793833775709474,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.18444119795471148,1,0.18772826880934979,2,0.19393718042366692,2
2020-05-25,0.18072727272727274,0.1574171029668412,0.1980270369017173,0.18444119795471148,0.025523224769518807,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.09343021495610054,0.29163104771307125,4005951.5454545454,0.15813623204238836,0.13753704125826294,0.06183745583038891,0.1529444235586452,0.4801806546802885,0.13950062671236552,0.5641311162060001,0.8560504201680684,0.6155740982208663,0.5962688039248657,0.0692522605435737,0.18658752092400677,0.607984607984608,0.5161290322580645,0.44444444444444453,0.5720451704129088,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.23338203067932795,2,0.20635500365230097,2,0.22205989773557344,2
2020-05-26,0.19018181818181823,0.2010471204188481,0.21373766898063573,0.23338203067932795,0.09827576941110876,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.10154405086285201,0.3203264579963869,4792365.7272727275,0.1687332714262304,0.14728174150900375,0.0659505300353358,0.15709654541228754,0.7038861338302862,0.38081930909902084,0.9231594888611594,0.8963607232776392,0.6384521981315503,0.6069127238469657,0.08495924324120463,0.1850438569881614,0.6777296777296776,0.5161290322580645,0.44444444444444453,0.5260379484722655,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.18772826880934979,0,0.19393718042366692,0,0.20306793279766255,0
2020-05-27,0.25236363636363635,0.21605584642233855,0.21483375959079276,0.18772826880934979,0.07500137875619498,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.09255222524977302,0.31390614082370405,6111927.0,0.17157371497241491,0.15095737405972187,0.0680989399293288,0.1395859152507171,0.11388849115092636,0.4991653625456447,0.12823620529583296,0.6642468239564436,0.6348689075734397,0.6146202083722481,0.08623097651042844,0.19370459880546131,0.6426166426166425,0.5161290322580645,0.44444444444444453,0.5687851266651243,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.20635500365230097,2,0.22205989773557344,2,0.2125639152666179,2
2020-05-28,0.19527272727272726,0.18010471204188483,0.21483375959079276,0.20635500365230097,0.0616417066599876,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.09788071450196795,0.3361381708036466,4744324.181818182,0.17654449117823778,0.1553453385001139,0.07149116607773864,0.13689115130793622,0.5207062987923763,0.19312945574682683,0.6607148402213119,0.6821384803921577,0.6390887286141129,0.6217373174179611,0.0891029584296904,0.20268708162440696,0.6657046657046658,0.5161290322580645,0.44444444444444453,0.5507886934579183,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.19393718042366692,0,0.20306793279766255,1,0.2293644996347699,2
2020-05-29,0.20363636363636362,0.1713787085514834,0.21483375959079276,0.19393718042366692,0.05304305755227705,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.09785043899485318,0.33914093166766035,3016109.5454545454,0.1795488064674715,0.15796671985411437,0.07375265017667865,0.13026661480313062,0.4034609175197952,0.11884889584420133,0.39600610663151625,0.6233171619163139,0.6356126374785447,0.626647515325454,0.08924545982352927,0.21191709966343475,0.6368446368446369,0.5161290322580645,0.44444444444444453,0.5626972113687299,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.22205989773557344,2,0.2125639152666179,2,0.23557341124908693,2
2020-06-01,0.20145454545454544,0.19197207678883077,0.22396784800876868,0.22205989773557344,0.033131212018612466,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.11089918256130799,0.35479210803425376,7430067.454545454,0.1850111979024418,0.16269660360155003,0.0771024734982334,0.14156759018759468,0.5733397894918566,0.21747743970933797,0.7406052327425963,0.6744350789096136,0.6441173319697835,0.6324925789111434,0.09136162789599644,0.22281092450598872,0.6820586820586821,0.5161290322580645,0.44444444444444453,0.536218064294681,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.20306793279766255,0,0.2293644996347699,1,0.27501826150474795,2
2020-06-02,0.2265454545454546,0.19895287958115182,0.22944830105955427,0.20306793279766255,0.04694589126779995,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.10902210112019384,0.34876218806417447,6127830.090909091,0.18888949582127068,0.1642352404832459,0.07963250883392237,0.144191863244595,0.32883349357695923,0.23066555598274174,0.34359908293675007,0.5830882352941185,0.6410268564982832,0.6364720558237016,0.08615643910848458,0.23833504845304754,0.6570466570466571,0.5161290322580645,0.44444444444444453,0.5539068918599803,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.2125639152666179,2,0.23557341124908693,2,0.26150474799123435,2
2020-06-03,0.2138181818181818,0.1849912739965096,0.22944830105955427,0.2125639152666179,0.025798976008515252,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.1176808961550106,0.35842140172288484,4326035.545454546,0.19309553722619777,0.16634374287668108,0.08278445229681985,0.15125350950593008,0.45029131868618144,0.11387286940920127,0.5806869131779092,0.5978601620288841,0.6415151478098119,0.6397656951793756,0.08243466720770498,0.25202768535642817,0.6503126503126502,0.5161290322580645,0.44444444444444453,0.5449642068130791,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.2293644996347699,2,0.27501826150474795,2,0.2647918188458728,2
2020-06-04,0.22000000000000008,0.20698080279232112,0.2418706613080015,0.2293644996347699,0.06514547304156575,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.12125340599455042,0.3781431575430738,5087991.909090909,0.19249467416835098,0.17155801230909495,0.08852296819787997,0.15496862401820743,0.5083024092346236,0.19567006620146632,0.6408059627380293,0.6895364597451893,0.6480397215444897,0.6438712050166433,0.08716998209461457,0.2566556533252329,0.6301106301106301,0.5161290322580645,0.44444444444444453,0.5296199685138276,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.23557341124908693,1,0.26150474799123435,2,0.20233747260774293,0
2020-06-05,0.23272727272727267,0.20488656195462474,0.2447935696017537,0.23557341124908693,0.03706955953546728,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.12167726309415694,0.3793264267599725,4662141.636363637,0.19965040694816194,0.17677228174150883,0.09328621908127221,0.1614421931626413,0.47174159177423114,0.15485698102520473,0.5513413682272725,0.6895364597451895,0.6545241659267211,0.6486171663326517,0.09320168607989976,0.2598008240875318,0.6257816257816258,0.5161290322580645,0.44444444444444453,0.5240979417036427,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.27501826150474795,2,0.2647918188458728,2,0.24397370343316294,1
2020-06-08,0.2512727272727273,0.24083769633507857,0.2710997442455243,0.27501826150474795,0.08185782942288963,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.12812594610959738,0.39497909389609065,5776686.818181818,0.2099197028459061,0.18472190563027113,0.09957597173144883,0.21189791507921757,0.5812033692149017,0.23652204003948896,0.8213002130137343,0.7392629340892993,0.6756360361181943,0.6571724196618457,0.11111227565347148,0.2552742434808828,0.6642616642616643,0.5161290322580645,0.44444444444444453,0.4907632017438673,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.26150474799123435,0,0.20233747260774293,0,0.18955441928414896,0
2020-06-09,0.28036363636363637,0.24293193717277495,0.28754110339788097,0.26150474799123435,0.03366862758784438,BID,0.26956521739130435,0.19999999999999996,0.47619047619047605,0.33333333333333326,0.00454239569313597,0.375,1.0,0.6305418719211824,0.0,1.0,0.8888888888888893,0.3023255813953476,0.026315789473684292,0.4047619047619051,0.3361702127659574,0.7860262008733624,0.8433734939759034,1.0,0.1256130790190736,0.390253960247011,4135841.909090909,0.22002512700060095,0.19156029177114198,0.10549823321554785,0.22373507546487767,0.3577185719670348,0.12566911981454076,0.3953000032818364,0.7034225966601483,0.6844922674096552,0.6660127617939575,0.12107261260695745,0.2563752287360924,0.6450216450216449,0.5161290322580645,0.44444444444444453,0.5018556935271676,0.5454545454545455,0.02,0.33333333333333354,0.025,0.5532646048109965,0.366,0.42056074766355145,0.07,0.06830601092896176,40.5,0.0,0.322,-0.026999999999999996,0.7885516,2.75,98.993,0.2647918188458728,1,0.24397370343316294,0,0.20635500365230097,0
