time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2020-01-16,0.06292134831460672,0.01743052185901844,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.051250309482545164,0.6515603970390309,0.658551247370003,0.5401770337127918,0.10581982709675937,0.15149705109891584,0.5638674313358308,0.5453929539295389,0.47322706267584724,0.45202206219111335,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.008368200836820083,0.0,0.038461538461538464,0.75,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,1,0,1,0,0
2020-01-17,0.061797752808988776,0.020912190290580113,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.05224065362713545,0.6515603970390309,0.658551247370003,0.4709000230421363,0.13562167059155683,0.15149705109891584,0.4984330358369281,0.5453929539295389,0.47419778226545545,0.4524837511624111,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.00920502092050209,0.0,0.04120879120879121,1.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,1,0,1,0,1
2020-01-20,0.06292134831460672,0.03444964505821128,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.0531484690930098,0.6515603970390309,0.658551247370003,0.5168953229680805,0.13562167059155683,0.15149705109891584,0.5418770963890345,0.5453929539295389,0.4756700430055432,0.4531906066842321,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.0100418410041841,0.0,0.049450549450549455,0.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,0,0,0,0,1
2020-01-21,0.06685393258426967,0.029991101491771,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.05463398530989519,0.04971399730820997,0.658551247370003,0.5393897762067781,0.07424578659802503,0.013692791027120017,0.5959425908628887,0.5323333333333332,0.4791166523726222,0.45454619954137265,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.010878661087866108,0.0,0.0521978021978022,0.25,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,0,0,0,0,0
2020-01-22,0.06685393258426967,0.014206144013253841,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.05554180077576959,0.04988223418573354,0.658551247370003,0.49384130621598343,0.07424578659802503,0.016188116678121228,0.5201018258426968,0.5323333333333332,0.4818333848235785,0.45625346365014013,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.011715481171548116,0.0,0.05494505494505495,0.5,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,0,0,0,0,1
2020-01-30,0.06067415730337075,0.02218678176953227,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.05521168606090615,0.04971399730820997,0.658551247370003,0.3918523408018131,0.15185700324170703,0.015777123150721037,0.40292888565525026,0.4566091954022985,0.4804313178729024,0.45729786197364514,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.012552301255230125,0.0,0.07692307692307694,0.75,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,0,1,0,0,1
2020-01-31,0.05786516853932583,0.026441804639739323,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.054799042667326936,0.049629878869448196,0.658551247370003,0.4359216468449732,0.0778525191939789,0.01640207672060788,0.4653948189762801,0.47351190476190474,0.47773606672261576,0.4575155152308027,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.013389121338912133,0.0,0.07967032967032968,1.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,1,1,0,0,1
2020-02-03,0.05786516853932583,0.0358357099604348,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.05405628455888423,0.049545760430686425,0.658551247370003,0.5774047842398075,0.1905929466752232,0.016996742574069364,0.5201018258426968,0.47351190476190474,0.475656533362531,0.45721292095816685,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.01422594142259414,0.09090909090909091,0.08791208791208792,0.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,1,0,0,0,0
2020-02-04,0.05898876404494377,0.018090889934337193,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.053643641165304956,0.04984017496635257,0.658551247370003,0.5172987682612421,0.10991473688993685,0.013453704819702691,0.5422581636235952,0.5614379084967313,0.47472237083893215,0.45675669603388497,0.6391797924815847,0.646718350746595,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.01506276150627615,0.09090909090909091,0.09065934065934067,0.25,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,1,1,0,0,1
2020-02-05,0.06067415730337075,0.018995446534574495,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.053313526450441545,0.05013458950201882,0.658551247370003,0.5288524435969676,0.07679638996190194,0.0109911469488733,0.5531709867097107,0.5614379084967317,0.47501586059185397,0.4564589963418119,0.037926207245032706,0.0737923668447128,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.015899581589958158,0.09090909090909091,0.09340659340659342,0.5,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,0,1,0,0,0
2020-02-06,0.06573033707865164,0.019532540254190878,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.053148469093009854,0.050807537012113047,0.658551247370003,0.574530364848324,0.15185700324170703,0.010026006801455132,0.618574438202247,0.6272222222222219,0.47818565897900467,0.45694748825970805,0.03812964069627037,0.07368322019007784,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.016736401673640166,0.09090909090909091,0.09615384615384617,0.75,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,0,1,0,0,0
2020-02-07,0.06292134831460672,0.007425388755998959,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.052570768341998836,0.05097577388963659,0.658551247370003,0.45967995372288717,0.04585002409371611,0.009878627576255301,0.4665841017342457,0.5267241379310342,0.47909794516056436,0.4575474163186224,0.03812964069627042,0.07368322019007786,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.017573221757322174,0.09090909090909091,0.09890109890109891,1.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,0,0,1,0,0,0
2020-02-10,0.05674157303370786,0.01901275456880664,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.051993067590987874,0.05051312247644685,0.658551247370003,0.3676642487598215,0.13850451223615337,0.013187940863565721,0.40092348081096707,0.40564102564102533,0.4763133113568056,0.4573890030847203,0.03821798078333832,0.07333937849930719,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.01841004184100418,0.09090909090909091,0.10714285714285715,0.0,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,1,1,0,0,1
2020-02-11,0.06067415730337075,0.011398913999524817,VIB,0.0,2020,0.6275862068965519,0.4545454545454546,0.0,0.0,0.0,0.0,0.25,0.5661764705882351,0.22727272727272707,0.3604651162790695,0.9523809523809523,0.045454545454545414,0.0,0.9569377990430621,0.9770114942528734,0.9873417721518987,0.14406779661016955,0.8947368421052637,0.2666666666666666,0.9851301115241635,0.041916167664670656,0.358490566037736,0.0,0.0,0.967741935483871,0.020408163265305923,0.9677419354838714,0.07142857142857144,0.0,VIB,VIB,0.052405710984567144,0.05051312247644679,0.658551247370003,0.5288524435969676,0.04714744771637809,0.013187940863565721,0.5980386924086724,0.49166666666666636,0.47641741624250894,0.45728613773442883,0.03825172257881965,0.07348374817217987,0.7927503495751316,0.8148030688057273,0.2225520596617609,0.477577624850337,0.019246861924686193,0.09090909090909091,0.1098901098901099,0.25,0.6230337078651684,0.5674157303370786,0.35294117647058826,0.22727272727272707,0.5555555555555556,0.25,0.6551724137931034,0.9569377990430621,0.5339366515837104,0.9851301115241635,0.0,0.0,1,1,1,0,0,1
